CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
407,Spain,Male,38,3,0.0,3,1,1,150205.32,3,PLATINUM,592,1
642,Germany,Male,37,4,116984.35,2,1,1,194976.8,3,GOLD,495,0
498,France,Female,46,4,23405.07,3,0,0,109953.02,4,DIAMOND,306,1
620,France,Female,30,7,0.0,2,1,0,34331.23,3,GOLD,792,0
638,Germany,Male,51,3,0.0,2,1,0,176795.01,3,GOLD,271,1
558,Spain,Male,28,1,6403.81,3,1,1,126656.8,5,DIAMOND,520,1
454,Germany,Female,39,10,31963.81,2,1,1,51525.0,1,PLATINUM,568,1
611,Germany,Female,41,10,55587.37,1,1,1,99539.25,3,PLATINUM,561,1
708,Germany,Female,42,2,0.0,1,0,0,97822.01,3,GOLD,695,0
690,Spain,Female,40,3,60380.56,1,1,1,18512.73,2,DIAMOND,342,0
627,France,Male,55,2,0.0,1,0,0,38311.88,2,SILVER,613,0
704,France,Male,37,1,101749.04,2,1,1,18303.36,2,DIAMOND,272,0
588,France,Male,48,4,130842.75,1,1,0,61460.47,2,DIAMOND,386,0
563,Spain,Female,38,6,61242.23,1,0,0,158233.49,5,PLATINUM,647,0
584,France,Male,35,8,0.0,1,1,0,35835.72,2,SILVER,238,0
603,Spain,Female,51,1,118927.47,2,0,0,25286.43,1,SILVER,594,0
699,Spain,Female,31,2,0.0,1,1,1,68126.51,5,SILVER,766,1
624,Germany,Male,30,3,132190.56,1,0,1,182358.06,3,SILVER,652,0
649,France,Female,27,3,0.0,2,1,1,149496.44,5,PLATINUM,429,0
622,Germany,Male,25,4,11787.79,2,1,1,139662.82,4,GOLD,275,1
798,Germany,Male,44,5,0.0,1,1,1,80958.97,3,DIAMOND,519,0
797,Germany,Male,29,10,0.0,2,0,1,18822.06,1,SILVER,629,1
570,Germany,Female,34,8,0.0,1,0,0,91139.72,4,PLATINUM,480,0
850,Spain,Male,44,3,63937.26,1,1,1,58869.86,4,PLATINUM,241,0
762,Germany,Female,56,6,64305.19,1,0,0,177724.47,5,DIAMOND,450,0
756,France,Male,35,6,34425.52,3,1,1,105250.71,5,SILVER,276,0
751,France,Female,18,5,0.0,1,1,1,134171.38,5,SILVER,452,1
624,France,Male,34,1,0.0,1,0,1,90928.15,4,GOLD,332,0
493,France,Male,36,6,60245.83,2,1,0,51841.28,1,GOLD,374,0
681,Germany,Female,43,2,0.0,1,0,0,176974.25,2,GOLD,173,0
597,France,Male,41,9,35185.63,2,1,1,82159.36,3,DIAMOND,567,0
534,Germany,Male,40,6,55334.07,3,1,1,141115.13,3,SILVER,693,1
672,Germany,Female,36,10,0.0,2,1,0,115466.02,4,PLATINUM,624,0
744,Germany,Male,22,6,159027.43,3,1,0,89397.14,3,SILVER,757,1
605,France,Female,26,2,44204.17,1,0,1,33604.54,5,PLATINUM,785,0
660,Germany,Female,30,2,0.0,2,1,1,132381.23,1,PLATINUM,244,1
633,France,Female,36,3,67715.8,3,1,0,109521.48,5,PLATINUM,675,1
743,Germany,Female,38,8,109260.21,2,1,0,112827.98,2,SILVER,56,0
828,Germany,Female,58,7,171878.39,2,1,1,156717.67,2,PLATINUM,408,0
577,Germany,Female,34,10,17064.67,1,0,0,111408.68,2,SILVER,441,0
414,France,Male,47,8,60711.94,1,1,0,22679.14,5,PLATINUM,459,1
709,Spain,Female,33,10,20884.11,3,1,0,46277.95,2,DIAMOND,214,1
501,France,Female,32,7,81263.26,1,0,0,166544.57,1,SILVER,589,0
612,Germany,Male,35,6,41012.78,1,1,0,21335.16,5,PLATINUM,50,0
690,Spain,Female,42,7,0.0,2,0,0,139687.66,2,SILVER,216,0
707,France,Male,41,5,41214.27,1,1,1,69891.79,1,DIAMOND,625,0
766,Germany,Male,47,10,62384.35,4,1,1,121542.99,2,PLATINUM,485,1
747,Germany,Female,48,2,133915.04,2,1,0,98989.09,2,GOLD,330,0
619,Germany,Male,44,0,21846.18,1,1,1,119143.17,3,SILVER,678,1
730,France,Female,19,10,40851.46,1,0,0,22061.03,3,SILVER,180,1
517,France,Male,19,4,20559.69,2,1,1,55614.83,3,DIAMOND,871,0
581,France,Female,18,8,0.0,4,0,1,120771.7,5,SILVER,253,1
571,France,Female,40,6,0.0,2,1,1,128585.82,5,DIAMOND,240,1
818,Germany,Male,24,1,201441.45,1,0,0,157005.95,3,SILVER,50,0
590,Spain,Female,36,3,148441.82,2,1,1,11742.28,5,GOLD,351,0
616,Spain,Male,42,3,0.0,1,1,1,126173.31,5,DIAMOND,553,0
743,Germany,Male,39,2,0.0,1,1,1,183404.85,2,GOLD,274,0
850,France,Female,47,8,127916.66,2,1,1,28610.81,4,GOLD,472,0
672,France,Male,35,3,114454.99,2,1,1,126841.23,3,SILVER,638,0
556,France,Male,36,9,0.0,3,1,1,149010.13,2,PLATINUM,491,1
657,France,Male,29,4,73277.09,2,1,0,194307.32,3,DIAMOND,642,0
685,Spain,Male,43,5,86164.48,1,1,1,37933.9,5,DIAMOND,350,0
574,France,Male,54,2,0.0,1,0,1,73640.61,3,GOLD,339,1
548,France,Male,31,2,152169.17,3,1,0,148687.46,3,SILVER,580,1
612,France,Male,44,1,0.0,1,0,1,65115.18,4,GOLD,447,0
653,Germany,Male,46,1,0.0,1,0,1,126675.92,1,GOLD,476,0
525,Germany,Male,37,2,0.0,2,0,0,85255.31,3,GOLD,324,1
567,Germany,Female,42,1,71939.75,2,0,1,37940.81,3,PLATINUM,255,0
572,Spain,Female,43,9,0.0,1,1,0,17827.5,2,GOLD,50,0
644,France,Male,43,2,30484.13,1,1,1,73086.37,4,PLATINUM,83,0
713,Spain,Female,45,8,20876.25,1,0,1,48211.34,2,PLATINUM,113,0
785,Germany,Female,45,7,138227.57,1,1,1,114934.83,2,SILVER,541,0
671,Germany,Male,43,8,0.0,1,1,0,43114.77,1,DIAMOND,360,1
695,Spain,Female,38,3,77841.43,3,1,1,199513.63,4,GOLD,411,1
699,France,Male,49,1,0.0,1,0,0,148030.24,2,SILVER,520,1
745,Spain,Female,20,5,0.0,1,0,1,118382.64,5,PLATINUM,719,0
590,France,Female,38,1,14375.9,1,1,0,84094.59,1,PLATINUM,276,0
636,France,Female,31,9,0.0,1,1,1,183593.22,4,SILVER,311,0
627,Spain,Female,37,5,158275.16,2,0,0,149448.39,4,SILVER,258,0
586,France,Male,31,0,132642.58,1,1,0,69603.42,2,SILVER,375,0
763,France,Female,47,4,31389.81,1,1,1,49271.96,3,GOLD,306,0
600,Spain,Female,60,2,127206.45,1,1,1,21546.87,5,PLATINUM,541,0
459,Spain,Female,30,9,0.0,2,1,1,176574.19,4,GOLD,164,0
850,Germany,Male,33,0,0.0,2,0,1,198699.09,3,SILVER,442,0
621,France,Male,40,8,157192.0,2,1,0,39227.94,2,SILVER,219,0
664,Spain,Female,47,7,58515.58,1,1,0,187237.9,5,GOLD,618,1
693,Germany,Male,47,3,45558.43,2,1,0,193750.11,5,DIAMOND,579,1
479,France,Male,39,7,0.0,2,0,0,140195.67,2,SILVER,445,0
636,Spain,Female,45,3,12568.83,4,1,1,15014.24,3,PLATINUM,321,1
739,Germany,Male,27,3,0.0,1,0,1,164927.69,1,DIAMOND,394,0
737,Spain,Male,31,8,45424.4,3,1,1,145008.04,1,PLATINUM,682,1
612,Spain,Female,29,0,103950.04,2,1,1,114969.43,5,DIAMOND,599,0
749,France,Male,21,10,0.0,1,1,1,151252.16,4,SILVER,605,0
621,Spain,Male,42,0,0.0,4,0,0,164375.5,5,GOLD,316,1
552,Germany,Male,28,9,0.0,1,1,1,182968.51,4,GOLD,396,0
850,France,Female,54,7,0.0,1,1,0,37263.4,2,DIAMOND,672,0
601,Germany,Male,32,8,0.0,2,1,1,31723.45,2,PLATINUM,394,0
681,France,Male,57,5,0.0,1,1,1,94755.65,5,SILVER,617,1
617,France,Male,36,3,0.0,1,1,1,60771.84,3,SILVER,673,0
646,Germany,Female,33,10,82444.61,3,1,1,83712.9,4,DIAMOND,50,1
595,Spain,Female,48,6,52643.62,3,1,0,157545.36,1,PLATINUM,548,1
658,Germany,Male,31,10,0.0,2,1,0,124692.43,3,GOLD,783,0
770,France,Male,24,7,0.0,1,1,1,94294.91,5,DIAMOND,430,0
628,Germany,Male,25,7,10444.28,1,1,1,46491.45,5,PLATINUM,444,0
528,France,Female,40,3,38629.35,1,1,0,127582.41,1,SILVER,317,1
599,Germany,Male,18,5,0.0,2,1,1,100526.78,2,GOLD,362,1
414,France,Male,39,0,0.0,1,1,0,145873.35,5,PLATINUM,559,0
648,Spain,Male,42,6,0.0,1,0,0,35375.34,1,DIAMOND,178,0
750,France,Male,48,0,0.0,1,0,0,191101.41,1,PLATINUM,622,1
651,Spain,Male,49,0,113006.03,3,1,1,79430.33,5,PLATINUM,818,1
629,Germany,Female,44,1,0.0,1,1,1,41451.53,1,GOLD,198,0
579,France,Male,30,3,0.0,2,0,0,39097.75,3,DIAMOND,320,0
490,Germany,Female,33,7,0.0,1,0,1,144167.82,5,GOLD,50,0
770,France,Female,31,0,133863.61,1,1,1,152104.49,4,PLATINUM,392,0
562,Spain,Female,58,1,99752.43,1,1,0,11916.66,2,GOLD,457,1
591,France,Male,35,9,0.0,2,1,1,182669.39,4,PLATINUM,445,1
850,Germany,Male,51,0,108505.66,2,1,0,77450.71,1,DIAMOND,435,1
613,Germany,Male,38,8,74038.09,2,1,0,94015.41,2,PLATINUM,313,0
546,France,Female,32,9,107736.62,1,1,0,59064.28,4,GOLD,326,0
610,Spain,Female,45,3,149668.74,4,0,1,138032.49,2,DIAMOND,812,1
634,France,Female,47,8,0.0,1,1,0,186270.14,1,GOLD,510,0
615,France,Female,46,10,38509.11,1,1,1,58807.72,3,PLATINUM,378,0
567,France,Male,34,7,29970.63,4,1,0,31653.39,5,PLATINUM,384,1
705,France,Female,28,7,0.0,1,1,1,65356.84,3,GOLD,216,0
754,France,Male,33,5,176784.07,1,1,0,35766.29,3,GOLD,603,1
638,Germany,Female,41,0,0.0,1,1,1,43325.7,4,GOLD,373,0
519,Spain,Male,39,10,87009.29,1,1,1,18978.23,4,DIAMOND,564,1
679,Spain,Female,35,2,127230.84,2,1,0,174839.6,2,PLATINUM,170,0
554,Spain,Female,34,10,0.0,1,0,0,153214.79,1,GOLD,561,0
850,France,Female,32,0,138971.9,1,1,1,98565.68,4,PLATINUM,442,0
518,Germany,Female,47,5,10891.31,1,1,0,73820.86,5,GOLD,640,0
783,Spain,Male,24,8,48804.46,1,0,1,107145.15,2,PLATINUM,512,0
753,Germany,Female,31,8,92317.53,1,0,0,100520.09,5,PLATINUM,674,0
731,France,Female,31,9,0.0,4,1,0,98932.79,5,SILVER,221,0
595,Germany,Female,22,1,147794.09,2,1,1,140430.96,2,PLATINUM,714,0
564,Germany,Female,39,10,132755.55,3,1,0,126311.31,3,GOLD,823,0
836,France,Female,39,9,80810.24,3,1,1,121744.28,5,GOLD,860,1
640,Spain,Male,45,9,62003.69,2,0,0,140026.32,5,GOLD,198,1
642,Spain,Female,25,1,124492.64,2,1,1,37707.85,2,SILVER,339,1
741,Spain,Male,36,9,0.0,2,1,0,30366.08,4,PLATINUM,543,1
691,Germany,Female,54,3,0.0,2,1,1,151950.92,3,DIAMOND,502,0
614,Germany,Female,32,8,44439.73,1,1,0,183896.69,1,SILVER,301,0
751,Spain,Male,43,1,59604.39,3,0,1,169025.86,5,DIAMOND,50,1
538,Spain,Male,20,7,35919.98,1,1,1,178916.05,5,GOLD,465,0
544,France,Male,18,4,85537.41,1,1,0,182533.84,2,GOLD,132,1
637,France,Male,57,3,0.0,2,1,1,197059.74,4,DIAMOND,395,0
710,Spain,Female,32,10,0.0,1,1,1,117396.53,5,DIAMOND,659,0
739,Germany,Male,36,7,34995.99,1,1,0,119589.56,5,SILVER,608,0
730,France,Male,47,0,0.0,1,1,1,64616.91,2,DIAMOND,512,0
488,Germany,Male,36,8,0.0,3,1,0,143534.47,3,GOLD,325,0
519,France,Male,50,10,40736.2,1,1,0,185148.65,5,GOLD,282,1
593,Spain,Male,34,0,44610.65,1,1,0,58419.64,3,GOLD,366,0
623,Spain,Male,27,7,0.0,2,0,1,39071.33,4,SILVER,249,0
754,France,Male,50,5,0.0,3,0,0,111100.19,4,SILVER,322,1
598,France,Male,28,7,120449.25,2,1,0,147980.4,1,SILVER,352,0
755,Germany,Female,28,9,0.0,1,1,1,177803.14,3,DIAMOND,419,0
691,Spain,Male,33,5,15569.06,3,1,0,113377.09,2,SILVER,235,1
656,France,Female,47,4,2070.96,3,1,1,136232.75,2,PLATINUM,196,1
690,France,Female,60,1,115708.22,1,1,1,178949.82,3,SILVER,362,0
615,France,Female,25,8,0.0,2,1,0,15646.4,5,PLATINUM,500,0
676,Spain,Male,33,6,23110.84,1,1,1,53527.07,5,DIAMOND,576,1
623,France,Male,42,10,0.0,1,0,0,79902.21,5,GOLD,297,0
814,Germany,Female,62,5,77210.58,1,1,0,117295.48,5,DIAMOND,403,0
703,Spain,Male,24,4,0.0,1,1,0,186009.48,2,PLATINUM,125,1
710,Spain,Male,46,8,124875.71,1,0,0,68528.72,3,PLATINUM,692,0
655,Germany,Male,28,9,0.0,1,1,0,75652.26,3,PLATINUM,885,1
536,Germany,Female,35,3,0.0,1,0,1,63195.81,1,SILVER,422,0
746,Germany,Female,43,0,89767.71,2,0,1,137384.65,3,DIAMOND,495,1
679,Spain,Male,37,10,0.0,1,0,0,51319.29,2,SILVER,369,0
637,France,Male,37,3,99224.47,2,0,1,70062.23,3,SILVER,458,0
651,Germany,Male,38,4,28379.03,2,0,1,42388.15,2,DIAMOND,159,1
663,Spain,Female,57,8,64726.38,1,0,0,155250.4,1,GOLD,266,0
544,Spain,Female,42,1,101022.85,1,0,1,81225.61,5,DIAMOND,244,0
710,Germany,Male,57,3,65539.43,1,0,1,148755.39,4,SILVER,410,0
307,Spain,Male,51,2,17927.65,1,1,0,60831.04,1,SILVER,511,1
480,Spain,Male,45,3,50447.95,1,1,0,191052.11,3,DIAMOND,614,1
690,Spain,Female,31,10,26162.47,2,1,0,156454.19,1,SILVER,639,1
724,Germany,Female,29,5,166963.78,2,1,1,159431.52,5,SILVER,796,0
613,France,Male,46,2,78678.6,2,1,0,127732.52,5,PLATINUM,366,1
676,Germany,Female,43,10,0.0,1,1,1,139086.94,5,GOLD,162,0
825,Spain,Female,41,6,117228.11,2,1,1,76871.95,3,SILVER,849,0
553,Spain,Female,23,10,69787.09,2,0,0,72196.14,4,SILVER,318,0
557,Germany,Female,43,7,75030.04,2,0,1,174724.45,3,DIAMOND,661,0
664,France,Male,24,10,0.0,2,1,0,165681.72,1,DIAMOND,292,0
488,Spain,Male,47,10,78468.33,1,0,0,153999.35,5,DIAMOND,167,1
655,Spain,Male,30,1,139226.89,3,1,1,75092.62,2,SILVER,154,1
576,France,Female,31,3,32599.72,1,1,0,54614.68,1,SILVER,574,0
707,Germany,Female,39,9,0.0,1,0,1,60513.16,5,PLATINUM,50,0
688,France,Female,43,4,0.0,2,1,1,65364.38,2,GOLD,561,1
621,Germany,Male,37,7,0.0,3,1,0,134492.36,5,GOLD,292,1
649,Spain,Female,30,0,39759.45,2,0,1,196025.53,4,DIAMOND,492,0
850,Germany,Female,27,9,0.0,1,1,1,97273.1,3,PLATINUM,458,0
679,Spain,Female,35,2,3665.08,4,0,1,53792.41,4,GOLD,670,1
618,Spain,Male,18,10,0.0,3,1,0,178378.96,4,PLATINUM,506,0
619,Germany,Male,42,10,155024.26,3,1,0,107000.79,4,GOLD,887,1
630,France,Male,28,3,0.0,1,1,1,198701.56,3,PLATINUM,175,0
545,Spain,Male,35,0,0.0,2,1,1,159412.73,4,GOLD,509,0
604,Germany,Female,58,1,62548.18,2,0,1,46677.54,3,SILVER,790,0
625,Germany,Male,31,7,100615.02,1,0,1,74796.65,4,SILVER,114,0
541,Germany,Male,30,4,0.0,4,0,0,10021.98,5,DIAMOND,633,1
714,Spain,Male,57,6,103432.46,2,1,0,54435.39,1,SILVER,248,1
678,Germany,Female,21,2,0.0,4,1,0,119541.39,3,SILVER,574,1
684,France,Male,28,2,29236.88,1,1,0,75733.58,4,DIAMOND,580,0
640,Spain,Female,41,5,0.0,2,1,1,82861.79,5,DIAMOND,643,0
774,Germany,Female,54,7,98595.92,1,0,0,105587.35,3,DIAMOND,569,1
551,Spain,Female,34,5,260000.0,1,1,1,40434.5,5,SILVER,612,0
576,Germany,Female,38,3,106584.81,4,1,0,74938.94,5,PLATINUM,598,1
729,Germany,Male,36,4,83985.46,1,1,1,100166.54,4,GOLD,514,0
656,France,Male,71,10,15176.23,2,0,0,149655.26,5,GOLD,119,0
814,Spain,Male,30,5,0.0,1,1,1,129164.0,1,SILVER,282,1
617,Spain,Female,18,9,0.0,2,1,1,155643.14,2,PLATINUM,312,0
669,France,Female,25,0,74916.72,2,0,1,136731.72,4,SILVER,274,0
725,Spain,Female,51,6,0.0,2,1,0,185323.46,5,PLATINUM,563,1
622,Germany,Male,37,10,0.0,1,0,0,47188.14,4,DIAMOND,467,1
548,Spain,Female,36,9,0.0,2,1,0,193963.39,2,DIAMOND,718,0
775,France,Male,36,10,0.0,1,1,0,179144.01,4,DIAMOND,256,0
510,France,Male,39,5,0.0,1,0,0,89957.03,1,GOLD,427,1
613,Germany,Male,32,9,79908.18,3,0,1,12457.5,4,DIAMOND,678,0
818,France,Female,58,5,132270.95,2,1,0,59578.07,3,GOLD,666,0
795,France,Female,44,4,0.0,2,0,0,83288.73,1,PLATINUM,80,0
460,Germany,Male,29,7,91641.6,1,1,1,173518.48,4,PLATINUM,718,0
571,Germany,Female,33,7,64093.24,2,1,0,86001.59,1,GOLD,605,1
612,France,Male,47,4,0.0,1,0,1,155737.77,5,SILVER,540,1
659,Spain,Male,27,0,0.0,1,1,1,94252.92,3,GOLD,278,0
689,Germany,Male,60,8,0.0,1,1,1,72598.12,2,DIAMOND,412,0
821,Germany,Female,33,0,0.0,1,0,1,166779.54,3,DIAMOND,539,1
689,Germany,Female,64,10,91655.29,2,1,1,154745.04,2,GOLD,593,1
744,France,Female,34,8,47469.61,1,1,0,115949.79,3,GOLD,351,0
850,Spain,Male,38,7,62184.4,2,1,0,191015.25,4,PLATINUM,634,0
723,France,Female,40,7,0.0,2,0,1,92460.09,2,DIAMOND,306,1
850,Germany,Male,64,7,2055.3,1,1,0,168998.69,1,GOLD,526,0
618,Germany,Male,63,2,0.0,3,1,0,166777.81,2,PLATINUM,340,1
741,France,Male,40,1,58487.73,1,1,1,23941.3,2,DIAMOND,386,0
676,Germany,Male,44,7,20369.68,2,0,1,133353.21,1,DIAMOND,468,0
608,Germany,Female,23,0,7125.92,1,0,1,111146.59,5,DIAMOND,444,0
666,France,Male,44,8,0.0,1,1,1,115674.63,4,DIAMOND,562,0
600,France,Male,44,1,65260.75,2,1,1,135835.82,1,PLATINUM,587,0
671,Germany,Male,30,6,0.0,4,1,0,94696.93,1,SILVER,230,1
577,France,Male,42,4,47318.82,3,0,0,45823.08,3,PLATINUM,295,1
758,France,Male,44,4,90657.7,1,1,1,156114.43,2,GOLD,339,0
503,France,Female,29,10,34347.28,1,0,0,69033.8,2,GOLD,478,0
522,Germany,Male,39,3,83057.35,2,0,1,159008.38,2,PLATINUM,356,0
509,Spain,Male,35,1,129078.73,1,1,0,62152.12,1,PLATINUM,564,0
570,France,Male,50,4,48795.51,2,1,0,164617.01,2,SILVER,620,0
684,France,Male,27,10,0.0,1,1,0,143809.11,4,PLATINUM,500,1
526,France,Female,36,10,155329.55,1,1,1,139925.6,3,SILVER,448,1
647,Spain,Male,55,10,140391.66,1,1,0,181159.37,5,GOLD,687,1
709,Spain,Female,36,1,9493.89,1,0,0,46521.3,4,PLATINUM,293,0
692,Germany,Male,28,2,0.0,2,0,1,121082.52,3,GOLD,199,0
734,Germany,Female,70,7,87455.57,4,0,1,52946.83,5,PLATINUM,533,1
483,France,Female,40,9,0.0,1,0,0,29514.38,4,GOLD,407,0
821,Germany,Female,23,2,117846.11,2,0,1,177920.94,1,DIAMOND,797,1
568,Spain,Male,35,8,181313.62,1,1,0,171478.44,3,PLATINUM,50,0
654,France,Female,36,3,82742.78,1,1,0,195046.08,1,GOLD,761,1
657,Spain,Female,32,4,165171.97,1,1,1,12638.11,4,SILVER,87,0
568,France,Male,37,1,0.0,1,0,1,57366.96,5,DIAMOND,449,0
721,Spain,Female,33,0,0.0,3,1,1,79687.96,4,SILVER,199,1
622,France,Female,36,0,70369.96,2,1,1,46090.41,2,PLATINUM,770,1
697,France,Male,34,8,8684.32,1,1,0,75044.93,2,GOLD,460,0
679,Germany,Male,47,0,128422.79,1,1,1,164802.74,3,PLATINUM,307,0
698,France,Female,27,4,52503.72,3,1,0,140010.6,5,GOLD,612,1
730,France,Male,23,1,131022.86,1,1,1,95821.22,1,DIAMOND,785,1
666,France,Female,30,1,0.0,4,0,1,98429.14,5,GOLD,315,1
642,France,Male,43,10,20037.31,1,0,0,77202.63,1,GOLD,546,0
638,France,Female,52,5,0.0,1,0,1,134365.71,1,GOLD,595,0
569,Spain,Female,35,4,0.0,2,1,0,75465.09,5,SILVER,566,0
747,France,Female,33,8,0.0,1,1,0,118006.89,1,GOLD,606,0
678,Spain,Female,55,8,0.0,2,1,0,122752.79,2,SILVER,576,0
492,Germany,Female,41,9,0.0,2,0,1,94095.96,5,SILVER,340,0
562,France,Female,49,0,0.0,1,1,0,118244.64,3,DIAMOND,544,0
760,France,Male,47,0,43435.37,1,1,0,199507.49,4,GOLD,278,0
785,France,Male,34,4,120517.5,4,1,0,171694.97,3,GOLD,379,1
787,Spain,Female,57,6,25166.67,1,1,0,30136.34,4,SILVER,454,0
652,Spain,Male,36,1,36626.11,1,1,1,45674.08,1,GOLD,162,0
584,Germany,Male,33,7,0.0,1,1,1,41980.07,3,GOLD,523,0
642,France,Female,45,5,0.0,2,1,1,79963.58,3,SILVER,402,0
713,Germany,Male,44,9,0.0,2,0,1,72159.38,2,GOLD,405,0
582,Germany,Male,36,7,0.0,1,0,0,99328.32,3,GOLD,631,0
592,France,Male,37,9,105131.67,4,1,1,182517.73,5,GOLD,606,1
542,Germany,Female,45,10,16667.77,1,1,1,124820.5,1,SILVER,1040,0
585,Germany,Male,36,3,0.0,2,0,0,105112.73,4,GOLD,392,1
850,Germany,Male,51,5,0.0,2,1,0,57778.23,2,SILVER,376,0
600,Spain,Male,32,2,0.0,2,1,0,12067.54,2,GOLD,382,0
850,France,Female,41,7,36037.31,1,1,0,93099.24,1,GOLD,547,0
650,Germany,Female,36,9,13876.41,1,0,1,76389.67,1,GOLD,740,1
633,Germany,Male,29,0,0.0,1,0,1,65302.38,3,SILVER,414,0
726,France,Male,33,2,119577.82,1,0,0,87736.91,3,DIAMOND,312,0
727,Spain,Female,44,3,0.0,1,1,1,63599.66,1,GOLD,509,0
757,France,Female,47,2,0.0,1,0,1,142700.71,3,DIAMOND,389,0
560,Spain,Female,32,3,35372.3,2,1,1,133818.17,2,DIAMOND,533,0
629,France,Female,36,2,0.0,2,1,1,48655.93,4,GOLD,500,0
631,France,Female,19,2,0.0,2,1,1,99500.31,5,PLATINUM,269,0
639,Germany,Female,47,2,0.0,1,1,1,142216.74,3,SILVER,426,0
542,Germany,Female,45,9,0.0,1,1,0,187587.14,1,SILVER,265,1
742,France,Male,37,0,0.0,2,1,0,46196.8,3,DIAMOND,414,1
638,France,Female,45,4,37412.02,1,1,1,146158.72,3,DIAMOND,433,1
565,Germany,Male,37,8,87782.54,1,1,0,146641.56,5,SILVER,877,0
662,Germany,Female,29,9,117640.64,1,1,0,14536.37,5,PLATINUM,514,1
621,France,Female,41,0,0.0,2,1,0,197245.56,2,DIAMOND,247,0
581,France,Female,31,10,37016.37,1,1,1,189713.86,3,GOLD,183,0
590,Spain,Female,39,3,59014.31,2,1,0,38071.53,2,GOLD,248,0
636,Spain,Female,43,0,118034.09,1,1,0,190444.46,2,SILVER,441,0
794,Spain,Female,27,10,28772.59,2,1,1,166874.39,1,DIAMOND,687,1
746,France,Male,48,6,0.0,1,1,0,19913.11,2,SILVER,721,0
658,France,Male,21,10,22470.14,1,1,1,152955.02,2,GOLD,594,0
650,Spain,Female,63,5,109222.82,1,1,0,126049.59,5,GOLD,452,0
625,France,Male,35,2,122027.86,2,1,1,141201.56,4,GOLD,438,0
544,France,Female,42,8,198213.69,2,1,0,64625.26,2,DIAMOND,357,0
586,France,Male,48,9,0.0,1,0,0,170650.47,1,GOLD,540,1
711,Germany,Male,34,0,0.0,2,1,0,172449.49,4,DIAMOND,292,1
839,Spain,Male,37,4,72552.71,1,1,0,55412.44,1,GOLD,523,0
527,Spain,Female,47,6,39626.26,1,1,0,186329.67,1,GOLD,343,0
711,France,Male,49,2,139680.24,3,1,1,155067.05,2,DIAMOND,719,0
768,France,Male,42,1,123219.77,3,1,1,35052.5,2,GOLD,696,1
737,Germany,Male,33,1,0.0,2,1,1,27791.8,4,SILVER,536,0
643,Spain,Male,45,4,0.0,3,1,0,191922.94,5,DIAMOND,710,1
644,Spain,Male,35,1,90397.01,1,1,1,95034.03,5,DIAMOND,50,0
653,Spain,Female,52,8,75835.55,1,1,0,176170.58,3,DIAMOND,254,1
598,France,Female,57,0,144545.02,2,0,0,191079.97,5,SILVER,676,1
717,Spain,Female,21,9,0.0,2,1,1,101216.27,5,SILVER,284,0
617,France,Male,46,5,0.0,1,0,0,189080.17,2,DIAMOND,311,0
818,Germany,Male,41,8,105809.81,2,1,0,58828.56,5,PLATINUM,503,0
534,Spain,Male,43,1,153809.89,2,0,0,111239.19,4,SILVER,277,0
785,France,Female,25,9,91313.22,1,0,0,42155.4,3,SILVER,534,0
653,Spain,Female,59,10,187065.02,2,0,1,124928.93,3,GOLD,238,0
326,France,Female,30,2,0.0,1,1,0,31155.35,3,GOLD,268,0
549,France,Male,43,6,115702.26,1,1,0,139383.25,1,GOLD,560,0
459,Spain,Female,43,3,72779.89,2,0,0,168910.21,4,DIAMOND,309,0
644,Germany,Male,48,4,0.0,1,1,0,138669.01,5,PLATINUM,498,0
580,Germany,Female,39,7,126952.11,2,1,0,71183.06,1,DIAMOND,416,0
588,France,Male,37,10,0.0,1,1,1,190677.95,2,GOLD,279,0
684,Germany,Female,20,2,0.0,3,0,0,56408.88,1,DIAMOND,635,1
776,Germany,Male,48,1,125159.01,1,0,0,103837.34,1,PLATINUM,586,0
596,France,Female,33,7,77471.13,2,1,1,22581.72,4,PLATINUM,570,1
562,Spain,Male,45,7,0.0,1,1,1,137380.57,4,PLATINUM,768,0
804,France,Male,49,1,0.0,2,0,0,177398.16,5,SILVER,342,0
568,France,Male,64,3,24853.92,2,1,0,87239.92,3,DIAMOND,886,0
737,France,Male,52,9,0.0,2,1,1,122246.58,2,DIAMOND,689,0
655,France,Male,22,3,0.0,1,1,0,179555.48,2,GOLD,281,0
639,France,Female,40,8,75323.62,1,1,1,132114.43,2,DIAMOND,500,1
589,Germany,Female,49,2,88740.57,1,0,0,155148.95,4,GOLD,823,1
689,France,Male,38,9,106915.54,2,1,0,16477.28,1,GOLD,489,0
517,Spain,Female,42,5,148057.49,3,1,0,178107.64,3,SILVER,759,1
582,Germany,Female,63,6,0.0,3,1,1,102951.73,3,PLATINUM,641,1
669,France,Female,21,9,27043.96,1,0,1,193949.6,5,DIAMOND,234,1
697,Spain,Female,36,1,4999.39,1,1,1,156050.13,4,SILVER,737,0
562,France,Male,39,3,45876.49,1,0,0,109929.98,4,SILVER,342,1
717,France,Female,43,2,0.0,1,0,1,65851.11,5,PLATINUM,580,0
678,France,Male,33,10,20360.6,1,1,0,75766.9,5,GOLD,602,0
552,Germany,Male,44,0,88183.44,4,1,1,168522.04,3,SILVER,274,1
