CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
505,Germany,Male,38,8,110637.61,2,0,1,36042.01,3,GOLD,215,0
683,Germany,Female,31,0,37675.51,2,1,1,67654.53,4,SILVER,116,0
687,Germany,Female,48,5,0.0,2,0,0,91222.9,5,PLATINUM,296,0
562,Spain,Female,28,3,90705.13,3,1,1,71876.28,1,SILVER,261,0
611,Spain,Female,24,1,0.0,2,1,0,153415.51,4,DIAMOND,566,0
569,Germany,Female,50,8,115117.66,2,1,1,170156.52,3,PLATINUM,438,0
671,Germany,Female,53,10,141452.18,1,1,1,116372.49,4,DIAMOND,520,0
551,Spain,Female,33,8,41464.25,2,1,0,182285.94,5,SILVER,535,0
698,Spain,Female,30,2,151752.86,2,0,1,32131.41,3,SILVER,240,0
712,Spain,Female,24,10,63272.96,3,0,0,184583.17,3,PLATINUM,316,0
649,Spain,Female,46,5,86633.52,1,0,1,26425.2,1,PLATINUM,625,0
689,Spain,Female,28,10,0.0,2,0,1,197765.51,5,PLATINUM,286,0
587,Germany,Female,44,6,0.0,2,0,1,151652.23,1,PLATINUM,690,0
467,Spain,Female,41,7,0.0,1,1,0,87985.91,2,SILVER,406,0
717,Germany,Female,34,5,149591.62,4,0,0,59691.16,4,PLATINUM,276,0
742,Germany,Female,40,8,0.0,2,1,0,157466.19,4,SILVER,724,0
635,France,Male,34,5,124191.21,2,1,0,31942.0,4,DIAMOND,79,0
534,Germany,Female,44,4,140212.86,2,0,0,164216.97,3,GOLD,267,0
771,France,Male,49,2,144632.78,1,1,1,165512.76,2,GOLD,403,0
517,Spain,Female,37,6,0.0,1,0,0,82825.69,5,GOLD,462,0
807,Spain,Female,41,3,109873.88,2,1,0,39644.23,3,SILVER,355,0
689,France,Male,30,1,99419.7,1,1,1,52592.66,4,GOLD,365,0
588,France,Male,34,7,0.0,4,1,0,121438.54,4,GOLD,576,0
729,Germany,Male,42,1,78607.65,4,0,0,65994.0,1,SILVER,439,1
778,France,Female,44,4,0.0,1,1,0,171104.25,5,GOLD,356,0
633,Germany,Male,33,2,0.0,2,1,1,181741.8,2,SILVER,667,0
466,Spain,Male,59,10,0.0,2,1,1,172475.12,4,GOLD,223,0
696,France,Female,55,2,0.0,1,1,1,81343.05,1,GOLD,483,0
601,France,Male,45,1,203466.1,3,1,1,57370.25,3,SILVER,467,1
698,Spain,Male,18,3,0.0,3,1,1,43184.83,2,DIAMOND,254,0
715,Germany,Male,53,8,61859.42,2,1,1,24149.13,4,SILVER,210,1
618,Germany,Male,46,0,0.0,1,1,1,166822.3,5,SILVER,600,1
665,Germany,Male,35,1,0.0,2,1,1,21615.76,5,SILVER,335,1
780,Spain,Female,26,4,0.0,1,1,1,100291.99,4,GOLD,550,0
826,France,Male,49,5,372.15,2,1,0,87933.58,5,DIAMOND,417,0
710,France,Female,42,10,57867.82,1,0,0,196175.08,4,SILVER,546,0
724,France,Female,29,3,68314.29,2,1,0,114551.0,5,SILVER,239,0
438,Germany,Male,38,1,166738.18,3,0,0,130673.44,1,GOLD,303,1
569,France,Male,45,5,0.0,4,1,1,70704.95,2,DIAMOND,261,0
620,Germany,Male,48,1,131055.21,2,1,0,78314.17,4,GOLD,583,0
605,Germany,Female,28,8,0.0,1,1,0,25168.71,3,PLATINUM,375,0
670,Spain,Female,43,3,0.0,2,1,0,55626.41,1,PLATINUM,276,0
604,Germany,Male,41,8,0.0,2,1,0,90769.64,4,GOLD,665,0
412,France,Female,26,7,184039.3,2,1,1,74252.23,4,DIAMOND,319,0
730,Spain,Female,46,9,220832.0,1,1,0,26292.34,2,PLATINUM,124,0
624,Germany,Male,34,6,0.0,1,0,0,173700.87,2,SILVER,508,0
768,Germany,Female,37,10,84500.45,2,0,0,123481.89,2,SILVER,392,0
686,Germany,Male,42,2,47214.0,3,1,1,74368.24,4,PLATINUM,640,0
581,Germany,Male,41,9,0.0,1,1,0,17704.59,1,GOLD,448,0
772,Germany,Female,37,2,150907.37,1,0,0,109263.57,5,DIAMOND,731,0
699,Germany,Female,52,7,0.0,2,0,0,50683.51,3,PLATINUM,444,0
776,Spain,Female,50,9,0.0,1,0,0,89038.58,2,SILVER,429,1
708,Spain,Female,51,5,98548.5,3,1,1,79996.67,4,GOLD,487,0
645,Spain,Female,35,9,13934.29,4,1,0,29635.38,3,PLATINUM,806,1
608,Germany,Female,47,10,158436.66,1,1,1,166749.04,2,DIAMOND,557,1
707,France,Male,49,1,0.0,1,1,0,173531.0,4,SILVER,493,0
590,France,Female,32,10,34076.07,1,1,1,103128.8,5,SILVER,648,0
702,France,Male,57,10,0.0,1,1,1,66439.86,1,PLATINUM,222,0
753,Spain,Female,55,0,85578.65,1,0,1,168450.99,2,SILVER,318,0
441,France,Male,43,5,0.0,2,1,0,22056.57,3,GOLD,860,0
639,Spain,Male,65,5,20417.48,1,1,0,19418.72,1,GOLD,170,1
692,France,Male,30,7,0.0,1,0,0,99851.94,4,DIAMOND,591,0
512,Germany,Male,47,10,57865.53,1,1,1,167025.91,2,SILVER,314,0
724,Spain,Female,33,5,77046.12,2,1,1,41528.38,3,GOLD,568,0
383,France,Male,58,10,0.0,2,1,1,25914.63,4,GOLD,246,0
649,France,Female,26,2,124892.08,2,1,1,74655.84,5,DIAMOND,292,0
596,Spain,Female,42,4,19172.22,1,1,1,179757.93,4,DIAMOND,448,0
765,France,Male,60,0,0.0,2,1,1,97254.34,4,GOLD,667,1
624,Spain,Male,43,6,98666.75,1,0,0,134164.17,1,DIAMOND,492,1
744,France,Female,40,8,72735.06,2,1,0,103132.44,1,GOLD,396,0
515,Spain,Male,26,9,0.0,2,1,1,130380.34,1,GOLD,563,0
619,France,Male,34,3,95887.06,3,0,1,148095.93,2,SILVER,321,0
638,Spain,Male,31,1,0.0,3,1,0,109123.46,3,GOLD,563,1
637,Germany,Female,39,3,10096.79,1,1,0,12148.28,3,GOLD,141,1
632,Spain,Female,41,2,97967.47,1,1,1,172972.52,1,DIAMOND,712,1
615,Spain,Male,61,3,0.0,2,1,1,65907.87,2,DIAMOND,471,0
630,France,Female,53,8,46347.78,2,0,0,191498.84,5,PLATINUM,50,0
850,France,Female,40,3,7285.7,1,0,0,111170.84,4,GOLD,797,0
607,France,Female,46,1,28365.84,2,0,1,64565.52,3,SILVER,288,0
427,France,Male,35,5,0.0,4,1,1,117868.41,5,SILVER,520,0
850,Spain,Female,35,4,0.0,2,0,1,33679.67,2,SILVER,582,0
583,France,Male,32,1,0.0,2,0,0,34674.76,5,DIAMOND,104,0
593,France,Male,35,4,19259.38,1,1,0,166646.62,2,SILVER,857,0
675,France,Male,38,9,44847.93,1,1,0,86363.79,1,GOLD,795,0
729,France,Female,28,3,0.0,1,1,1,128018.1,4,DIAMOND,361,0
725,Spain,Female,41,7,124728.25,2,1,1,171651.62,4,SILVER,430,0
529,Spain,Female,35,7,161167.11,1,1,1,80469.05,2,PLATINUM,394,0
690,France,Female,55,1,32219.35,1,0,1,19650.44,5,SILVER,64,0
666,France,Male,29,5,0.0,1,1,1,90216.41,3,SILVER,472,0
548,Spain,Male,24,6,59619.88,2,1,1,93193.59,4,SILVER,562,0
530,Spain,Male,38,3,0.0,1,1,0,171274.34,2,PLATINUM,50,0
695,Germany,Female,51,4,0.0,2,0,0,11738.44,5,DIAMOND,857,0
810,Germany,Male,57,9,93786.19,1,0,1,139336.5,4,DIAMOND,121,0
693,Spain,Male,46,6,0.0,3,0,0,84841.25,3,PLATINUM,543,1
585,France,Female,51,4,144421.54,2,1,1,169808.48,5,SILVER,477,0
702,Spain,Female,51,2,130385.34,1,0,1,83801.72,5,PLATINUM,605,0
770,Germany,Male,44,8,47877.13,2,1,1,168681.08,1,PLATINUM,503,0
569,France,Male,39,5,102847.87,2,0,0,45115.86,4,GOLD,659,0
639,France,Female,32,8,0.0,1,1,1,30083.1,3,SILVER,881,0
551,France,Male,36,2,0.0,2,1,0,48438.85,4,DIAMOND,659,0
578,France,Female,35,0,147567.7,2,0,1,24263.83,5,PLATINUM,322,1
636,Spain,Male,52,9,119776.8,1,1,1,96395.52,4,GOLD,393,0
614,France,Male,52,5,26402.16,1,1,0,193811.37,1,SILVER,269,0
706,Spain,Female,40,8,0.0,1,0,1,134208.88,3,GOLD,417,0
729,Germany,Female,32,10,0.0,1,1,1,116280.21,1,GOLD,771,0
552,Spain,Male,40,9,9478.31,1,1,1,81482.45,4,DIAMOND,480,0
736,France,Female,40,9,0.0,1,1,0,56636.0,4,GOLD,447,0
656,Germany,Male,31,6,94572.23,2,1,1,105172.46,2,GOLD,50,0
697,France,Male,51,3,0.0,1,1,0,11856.94,3,GOLD,578,0
695,Germany,Male,54,8,0.0,2,1,0,76586.04,5,PLATINUM,142,0
699,Germany,Female,37,4,0.0,1,1,1,134672.42,1,DIAMOND,219,0
592,Germany,Female,32,5,0.0,1,0,1,85011.52,3,GOLD,463,0
617,Germany,Female,30,6,142592.1,1,1,1,27697.92,4,SILVER,169,0
639,Spain,Male,42,9,102398.13,2,1,1,58264.68,5,GOLD,96,0
684,Spain,Female,35,6,113889.51,2,1,1,83114.21,2,GOLD,441,0
489,France,Female,50,7,0.0,1,1,1,142037.86,5,SILVER,334,0
621,France,Male,44,10,28862.76,2,1,1,140517.12,3,DIAMOND,458,0
761,Spain,Male,47,4,110586.0,2,0,1,45755.76,3,DIAMOND,402,1
704,Spain,Male,58,7,0.0,2,0,1,153939.45,1,DIAMOND,438,0
670,Spain,Female,46,8,49168.02,1,1,1,92885.39,4,PLATINUM,195,0
532,Germany,Female,50,4,0.0,2,1,1,195902.89,2,PLATINUM,324,0
690,France,Male,48,4,0.0,1,0,1,152203.08,1,GOLD,636,0
774,France,Female,35,3,91141.06,4,1,1,85631.7,1,SILVER,339,0
607,Germany,Male,30,1,73124.22,2,0,0,54575.44,2,GOLD,463,1
628,Spain,Female,42,4,0.0,1,1,1,165535.67,4,GOLD,118,0
724,Spain,Female,40,7,104519.49,2,1,0,146490.24,1,GOLD,259,0
634,Germany,Female,30,6,0.0,3,0,1,163379.06,5,GOLD,631,0
726,Spain,Female,60,1,0.0,1,0,1,168948.04,3,PLATINUM,114,0
554,Germany,Male,33,2,152444.64,2,0,0,154583.7,2,PLATINUM,300,0
597,Spain,Male,32,10,103171.3,1,1,0,64177.25,2,PLATINUM,199,0
754,France,Male,44,1,55415.79,1,1,0,107583.02,5,SILVER,271,1
783,France,Male,31,6,0.0,1,1,1,20062.31,2,DIAMOND,97,1
554,Germany,Male,58,0,9102.45,3,1,1,85998.99,2,DIAMOND,463,0
600,Germany,Female,57,2,0.0,1,1,1,192226.99,5,SILVER,653,0
545,France,Male,34,7,28486.25,1,0,0,26135.84,2,GOLD,50,0
531,Spain,Female,29,6,71759.68,1,0,1,149891.05,1,DIAMOND,505,0
627,France,Male,47,1,26900.21,1,1,1,172260.62,5,PLATINUM,676,0
594,Germany,Female,53,10,53684.98,2,1,1,125641.28,2,SILVER,352,0
608,Spain,Male,32,3,0.0,3,0,1,161777.9,1,SILVER,435,0
626,Spain,Male,41,7,99443.57,2,1,1,174820.25,4,DIAMOND,203,0
699,France,Male,49,8,118510.57,2,1,1,65975.51,3,SILVER,775,0
623,Germany,Female,29,6,125975.49,2,0,0,169233.55,2,SILVER,884,0
634,Germany,Male,45,10,0.0,2,1,0,31600.17,3,SILVER,1022,0
761,Spain,Male,48,10,52874.69,1,0,1,63330.15,3,SILVER,652,0
549,Germany,Female,51,1,143957.27,1,0,1,61771.44,5,GOLD,602,0
608,Germany,Male,40,6,62145.95,2,1,0,147524.28,2,GOLD,410,1
699,France,Female,56,7,81573.86,1,0,0,161422.23,5,DIAMOND,158,0
561,Germany,Female,27,8,51941.62,2,1,1,65858.06,5,GOLD,759,0
689,Germany,Female,45,9,0.0,2,0,0,183040.26,3,GOLD,482,0
728,France,Female,40,6,85863.07,1,1,1,20553.16,4,GOLD,389,0
661,Spain,Male,20,5,171338.41,2,0,0,19450.92,4,DIAMOND,638,0
753,Spain,Male,27,6,21396.62,2,1,1,122757.71,3,PLATINUM,150,0
501,Germany,Male,34,5,0.0,2,1,1,130168.3,1,SILVER,260,0
561,France,Female,43,7,54623.16,1,1,0,91494.19,2,SILVER,485,0
808,Spain,Male,28,2,0.0,2,1,0,92882.9,5,GOLD,324,0
500,Spain,Female,36,3,16324.3,2,1,0,103019.79,5,SILVER,490,1
594,France,Female,22,3,0.0,4,1,0,82552.74,2,SILVER,567,0
679,Germany,Female,49,1,0.0,2,1,1,83352.22,5,GOLD,143,0
601,Spain,Male,38,8,164231.4,1,1,0,164438.04,2,GOLD,449,0
646,France,Male,71,2,0.0,1,1,1,52845.49,2,SILVER,446,0
750,Germany,Female,40,4,47927.09,1,0,0,105357.16,1,GOLD,530,0
515,Spain,Female,44,8,0.0,1,1,1,60707.84,4,SILVER,442,0
771,France,Female,50,6,183108.6,1,0,1,171131.51,1,DIAMOND,351,0
526,Spain,Male,56,9,0.0,1,1,0,100040.87,1,SILVER,560,0
599,Germany,Male,43,9,69048.8,2,1,0,105244.46,5,GOLD,354,0
642,France,Male,35,9,71965.71,1,1,1,98692.42,1,GOLD,480,0
673,Spain,Male,44,6,103078.18,1,1,0,23793.13,3,GOLD,574,0
533,France,Female,43,5,96797.94,1,0,0,45130.81,4,SILVER,806,0
846,France,Male,52,10,138129.23,1,1,1,34452.26,4,GOLD,285,0
736,Spain,Male,49,10,58740.5,1,1,1,115708.7,1,DIAMOND,547,0
554,Spain,Male,48,9,0.0,2,1,1,183763.88,3,SILVER,662,0
484,Germany,Male,44,7,0.0,1,0,0,27206.84,5,PLATINUM,559,0
583,Spain,Female,32,5,105208.53,2,1,0,31975.9,4,DIAMOND,498,0
696,Spain,Male,46,4,109242.53,1,1,1,132933.21,5,GOLD,698,0
538,Germany,Female,34,8,45706.73,1,0,1,129085.41,4,GOLD,419,0
662,France,Female,44,6,0.0,3,0,0,161075.06,4,GOLD,724,0
658,France,Female,32,4,0.0,2,1,0,74555.7,1,DIAMOND,529,0
657,France,Male,34,3,0.0,1,1,1,114535.44,3,SILVER,401,0
779,Spain,Male,18,6,60831.2,2,0,1,182699.02,5,PLATINUM,339,0
613,France,Female,47,8,127661.28,4,0,0,29251.65,1,DIAMOND,254,1
661,Spain,Female,35,6,54471.97,2,1,0,51928.4,3,SILVER,610,0
623,Spain,Male,44,6,96899.22,1,1,1,146761.86,2,GOLD,69,0
608,France,Male,52,8,31785.37,1,1,0,81608.87,4,PLATINUM,455,0
578,France,Male,36,5,87442.13,1,1,0,194502.23,5,DIAMOND,346,0
647,Spain,Male,46,1,31351.24,1,1,0,77706.72,3,GOLD,552,0
693,France,Female,34,4,103496.43,2,0,1,65394.13,2,PLATINUM,831,0
594,Germany,Male,24,7,0.0,1,1,1,31973.49,4,DIAMOND,553,0
766,France,Male,35,0,157900.09,1,1,1,122198.22,4,DIAMOND,642,0
638,France,Male,41,6,0.0,1,1,0,67105.54,4,GOLD,223,0
801,France,Female,41,5,0.0,2,0,0,14577.63,2,PLATINUM,400,0
693,Germany,Male,24,10,0.0,1,1,0,165161.01,4,SILVER,323,0
735,Germany,Female,35,10,0.0,1,1,0,176190.36,1,PLATINUM,695,0
765,France,Male,45,1,90759.82,2,1,0,101699.37,5,PLATINUM,462,1
652,Germany,Female,38,0,0.0,3,1,0,191022.68,4,SILVER,719,0
638,Spain,Female,37,6,38725.62,3,0,0,123117.23,3,DIAMOND,286,0
527,France,Female,41,3,123603.47,1,1,0,61626.03,2,GOLD,496,0
510,France,Male,31,9,143332.54,2,1,1,100090.57,4,DIAMOND,424,0
688,Germany,Female,44,2,67023.18,2,1,1,88746.34,1,DIAMOND,613,0
626,Spain,Male,50,6,59184.96,2,1,1,47414.52,4,PLATINUM,449,0
538,France,Female,38,4,68968.45,3,0,0,193400.13,1,PLATINUM,445,1
708,France,Male,32,1,128202.6,3,1,0,125790.57,1,DIAMOND,275,0
706,Spain,Male,39,6,0.0,3,0,0,169066.85,1,SILVER,441,0
801,France,Male,22,2,101631.12,3,1,1,17606.79,1,GOLD,691,1
642,France,Female,38,3,117634.82,1,1,0,14353.8,5,GOLD,619,0
548,Germany,Male,41,2,50071.98,1,1,1,134642.0,3,GOLD,469,0
597,Spain,Female,31,5,163651.68,1,1,1,181971.26,2,GOLD,534,0
646,France,Male,53,1,0.0,2,0,0,144088.13,4,SILVER,590,1
615,Germany,Female,61,4,0.0,2,1,1,139073.99,4,DIAMOND,405,0
599,France,Female,51,7,72789.41,2,1,0,196009.95,4,PLATINUM,239,1
696,France,Female,26,9,48602.13,2,1,0,23965.89,2,GOLD,339,0
716,France,Male,35,4,124826.65,2,1,0,74702.89,2,SILVER,679,0
586,France,Male,35,6,81948.55,3,0,0,68909.25,1,SILVER,456,0
579,France,Male,18,4,0.0,2,1,1,34607.26,2,PLATINUM,732,0
359,France,Male,42,8,0.0,2,1,0,90972.8,2,DIAMOND,524,0
585,Spain,Female,36,9,63210.1,1,1,1,25225.68,1,DIAMOND,687,0
634,France,Male,40,3,67156.83,2,0,0,130542.16,5,SILVER,336,0
587,Germany,Female,36,8,7478.88,1,1,0,111160.07,3,PLATINUM,487,0
583,France,Male,63,6,126416.43,1,1,0,42645.49,4,DIAMOND,453,0
526,Spain,Male,32,0,0.0,2,1,1,110819.52,1,GOLD,524,0
612,Spain,Female,47,7,67480.38,2,1,0,145380.0,4,DIAMOND,191,0
747,France,Male,45,0,130769.76,1,0,0,107573.1,2,GOLD,630,0
719,France,Female,54,1,53502.47,1,0,1,193312.24,3,DIAMOND,545,0
832,Germany,Male,47,10,0.0,1,0,0,113538.53,4,SILVER,488,0
649,Germany,Male,36,1,17260.24,2,1,1,55333.48,5,SILVER,493,0
538,France,Female,47,9,0.0,1,1,1,177971.97,1,DIAMOND,333,0
512,France,Male,37,10,0.0,2,1,0,169933.11,4,DIAMOND,670,0
555,France,Male,42,8,52098.12,3,1,0,10481.18,2,PLATINUM,800,0
678,Germany,Female,40,7,0.0,3,0,0,104657.76,3,GOLD,473,1
696,Spain,Male,43,6,0.0,2,1,0,42418.58,2,DIAMOND,202,0
777,France,Female,40,8,116243.37,2,1,0,41194.1,5,PLATINUM,186,0
755,France,Male,27,1,89252.07,1,1,0,39067.6,1,GOLD,508,0
608,Germany,Female,59,9,0.0,1,1,0,193597.28,2,GOLD,683,0
706,France,Female,37,7,176086.36,4,1,0,70322.48,4,DIAMOND,426,0
723,France,Male,47,0,0.0,1,1,1,72265.16,4,SILVER,288,0
559,Germany,Female,48,4,148832.41,1,1,1,77252.13,5,DIAMOND,531,0
743,France,Female,31,0,65476.1,1,0,1,67524.33,2,SILVER,257,1
648,Germany,Male,40,4,55906.69,4,0,1,139095.31,1,SILVER,582,0
703,Spain,Female,56,8,0.0,1,1,0,52004.58,3,SILVER,482,0
739,Spain,Female,57,4,0.0,2,1,1,34217.77,2,PLATINUM,752,0
560,Spain,Female,50,0,151774.93,4,1,0,21527.0,5,DIAMOND,398,1
620,Spain,Female,35,3,81083.79,1,1,0,17940.51,1,SILVER,159,0
633,Germany,Female,38,6,0.0,2,1,0,61272.25,5,DIAMOND,491,0
696,Germany,Male,55,5,0.0,1,0,0,145350.43,1,DIAMOND,544,0
532,France,Male,38,7,167424.16,2,1,1,176247.12,5,PLATINUM,496,0
801,France,Male,38,6,0.0,1,0,0,73422.18,5,GOLD,330,0
698,France,Male,41,9,0.0,1,1,1,148423.99,3,DIAMOND,233,0
688,Spain,Female,45,6,0.0,1,0,0,81409.37,4,GOLD,50,0
645,France,Female,49,1,88583.22,1,1,1,140568.61,4,GOLD,212,1
430,Spain,Female,29,9,83042.91,1,1,0,68939.85,2,SILVER,650,0
649,Spain,Female,35,0,124131.67,2,0,0,168014.39,2,PLATINUM,546,1
642,Germany,Male,20,5,84948.66,3,1,1,84068.65,1,DIAMOND,735,0
694,Spain,Male,40,3,5496.49,1,1,0,11846.93,2,SILVER,519,0
771,Spain,Female,44,5,150882.49,1,1,0,109691.87,5,SILVER,506,0
518,Spain,Male,25,9,0.0,1,1,0,125894.11,4,GOLD,460,0
696,Spain,Female,49,1,0.0,1,1,0,138438.99,4,PLATINUM,304,0
677,Germany,Female,36,7,44097.18,1,1,1,129515.53,3,DIAMOND,291,0
585,France,Male,47,8,170128.75,2,1,0,64790.78,3,GOLD,732,0
719,France,Female,35,9,0.0,1,1,0,115021.88,5,SILVER,146,0
615,France,Male,36,2,149028.43,2,1,1,116214.0,5,DIAMOND,683,1
680,Spain,Female,37,9,0.0,1,1,1,70569.9,1,GOLD,547,0
465,France,Female,41,0,57531.68,1,1,1,139878.68,4,GOLD,50,0
543,Germany,Male,35,10,191079.05,4,1,1,26029.55,5,GOLD,291,0
618,France,Male,22,3,68284.24,4,0,0,51679.35,5,PLATINUM,810,0
657,France,Male,38,1,24218.21,1,1,0,89414.87,5,SILVER,779,0
550,Spain,Male,32,0,67714.56,1,1,1,12982.62,3,DIAMOND,389,0
584,Germany,Male,35,0,55519.72,1,1,1,45008.16,3,DIAMOND,253,0
724,France,Male,33,10,164732.47,1,1,1,86662.02,4,PLATINUM,305,0
603,France,Male,26,1,84139.85,1,1,1,54236.84,4,DIAMOND,467,1
563,Germany,Male,39,8,4786.27,1,1,1,98591.39,1,SILVER,290,0
722,Spain,Female,43,7,76584.74,1,1,1,37831.22,1,DIAMOND,406,0
534,Spain,Female,42,0,76974.78,2,1,0,40824.21,3,GOLD,542,0
685,Germany,Female,56,10,0.0,2,0,1,143873.39,1,GOLD,186,0
595,France,Female,38,1,0.0,3,1,1,82718.81,4,SILVER,355,1
791,Spain,Female,39,9,0.0,1,1,1,61442.55,1,DIAMOND,473,0
750,France,Female,56,7,17191.05,2,0,1,99214.4,2,PLATINUM,453,1
578,France,Female,69,9,129427.13,1,1,1,101352.3,3,GOLD,466,0
643,Spain,Male,26,8,0.0,2,0,0,188465.06,3,GOLD,116,0
694,Germany,Female,44,9,0.0,2,0,1,104489.4,2,SILVER,403,0
609,Spain,Female,54,10,70670.73,2,1,1,42121.08,2,SILVER,748,0
593,France,Female,47,4,0.0,1,0,0,94778.22,5,SILVER,709,0
680,France,Female,49,0,29804.72,2,0,1,150011.28,4,DIAMOND,450,0
613,Spain,Male,30,9,0.0,2,1,1,118651.45,2,PLATINUM,446,0
577,Spain,Female,34,3,80834.72,1,0,0,187532.27,5,DIAMOND,246,0
620,Germany,Male,45,5,115834.06,1,1,0,94542.23,1,PLATINUM,801,1
775,Spain,Female,41,1,0.0,2,0,0,104306.95,1,SILVER,534,0
722,France,Male,37,4,47423.06,2,0,1,147971.36,2,PLATINUM,368,0
641,Spain,Male,27,7,27983.72,2,1,1,10563.04,1,SILVER,383,0
671,Germany,Female,54,3,0.0,1,1,1,73353.88,1,GOLD,206,0
532,Spain,Female,39,2,49911.13,4,1,1,34631.97,2,SILVER,478,0
632,France,Female,38,5,0.0,1,1,1,88359.39,5,DIAMOND,499,0
638,Germany,Female,48,2,124550.36,4,1,0,176676.65,5,DIAMOND,840,0
684,Germany,Female,61,5,0.0,1,1,1,104258.34,3,SILVER,383,0
638,Germany,Male,50,8,32353.4,1,1,1,162818.91,4,SILVER,444,0
690,Spain,Female,45,9,0.0,1,0,0,44575.09,1,GOLD,488,0
574,France,Female,46,2,65134.01,1,1,1,12942.76,2,GOLD,383,1
703,Germany,Male,47,8,0.0,4,1,1,174794.72,5,SILVER,312,1
490,Germany,Female,38,4,141879.53,3,1,1,11786.03,3,SILVER,148,0
494,Germany,Female,28,2,63260.08,1,1,0,156677.59,1,GOLD,175,0
564,France,Male,33,10,197065.47,1,1,0,137450.13,1,GOLD,482,0
569,Spain,Male,55,6,25479.19,1,0,1,177845.86,5,DIAMOND,976,0
777,Germany,Male,38,9,0.0,4,1,0,147205.9,4,DIAMOND,929,0
680,Spain,Male,35,9,0.0,1,1,0,195739.19,2,PLATINUM,274,0
784,Spain,Male,24,1,0.0,1,1,0,95401.01,4,GOLD,437,1
601,France,Female,28,6,36948.55,1,1,0,90262.27,5,SILVER,936,0
681,Spain,Female,33,4,0.0,1,0,0,142597.6,3,GOLD,480,0
843,France,Male,37,3,91200.44,2,0,1,86699.38,5,SILVER,358,0
704,France,Male,37,10,113225.72,1,0,0,74750.61,4,PLATINUM,423,0
789,Germany,Female,52,10,92647.02,1,1,1,69679.02,1,GOLD,130,1
850,Germany,Male,30,8,0.0,2,1,0,10886.35,1,PLATINUM,275,1
641,Germany,Male,27,8,83577.37,1,1,0,67683.9,5,DIAMOND,477,0
769,Spain,Female,52,8,181743.27,1,1,0,73542.03,4,DIAMOND,500,0
623,France,Male,41,6,102397.74,4,1,0,103243.65,1,SILVER,332,0
641,France,Male,58,2,58301.09,1,1,1,165371.45,4,PLATINUM,620,0
633,France,Female,43,5,50225.53,2,1,0,60946.07,1,GOLD,378,0
590,France,Female,46,8,0.0,2,1,0,52789.55,5,GOLD,1106,0
591,France,Female,43,10,0.0,1,1,1,181669.05,2,PLATINUM,694,0
558,Spain,Male,53,0,0.0,2,0,1,66760.09,3,DIAMOND,639,0
603,France,Male,26,8,0.0,2,0,1,105914.47,2,SILVER,653,0
651,France,Female,38,0,112394.29,4,1,1,66022.56,5,PLATINUM,277,1
734,France,Male,51,6,0.0,1,1,0,22015.96,1,DIAMOND,266,0
736,Spain,Male,49,3,0.0,2,1,0,94411.54,2,SILVER,562,0
784,France,Female,26,5,104156.63,2,0,0,95640.55,4,SILVER,575,0
569,Spain,Female,32,2,68902.69,1,0,1,42649.04,1,DIAMOND,440,0
612,Germany,Female,38,8,119518.59,4,1,1,12718.8,4,GOLD,411,0
674,Spain,Male,24,8,0.0,2,0,0,92111.49,4,PLATINUM,444,0
598,Spain,Male,41,8,67088.25,1,1,1,105882.38,5,PLATINUM,801,0
700,France,Male,34,2,0.0,4,1,0,96867.4,1,DIAMOND,624,0
453,France,Male,25,10,15757.36,1,0,0,43018.62,2,DIAMOND,516,0
668,Germany,Female,34,5,5956.3,1,1,0,183275.79,2,PLATINUM,250,0
718,Spain,Female,46,2,0.0,2,1,1,116179.85,1,DIAMOND,534,1
805,France,Female,51,2,163497.92,1,1,0,128744.34,1,DIAMOND,596,0
566,France,Male,42,6,120145.36,3,1,0,165531.45,4,SILVER,730,0
588,France,Female,46,2,95689.91,3,1,0,18286.05,5,SILVER,526,1
539,France,Female,49,8,0.0,1,1,0,153217.23,1,GOLD,496,0
588,Spain,Female,58,2,116327.04,2,0,1,18349.78,3,PLATINUM,721,0
681,France,Male,24,0,0.0,1,1,1,51662.06,2,GOLD,621,0
551,France,Female,47,10,658.21,1,1,1,142445.24,2,GOLD,414,1
680,France,Female,38,8,0.0,1,1,0,142980.64,5,GOLD,503,0
498,Germany,Female,53,3,0.0,1,1,0,132129.29,2,DIAMOND,253,1
543,France,Female,31,6,0.0,1,1,0,124050.83,5,GOLD,569,0
678,France,Female,49,5,0.0,1,1,0,49719.73,4,GOLD,428,0
661,Spain,Female,38,1,36207.51,2,1,1,189908.77,3,GOLD,497,0
542,Germany,Male,37,8,77153.14,1,1,1,171302.97,1,SILVER,302,0
643,France,Female,43,4,95480.49,1,1,1,117460.7,5,PLATINUM,457,0
690,France,Male,37,8,83530.31,2,1,0,22858.79,1,DIAMOND,413,0
583,Spain,Male,27,1,0.0,1,1,0,182951.64,5,SILVER,910,1
642,France,Male,63,10,0.0,1,0,0,154827.77,2,GOLD,513,0
712,Germany,Male,53,1,173483.21,1,0,0,108191.11,4,PLATINUM,393,1
779,Spain,Female,37,8,88877.05,3,1,0,88178.46,2,GOLD,574,0
755,France,Male,37,5,0.0,1,1,0,165015.72,4,SILVER,50,0
736,Spain,Male,47,5,0.0,1,1,1,12789.19,2,PLATINUM,636,0
