CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
597,Germany,Male,28,7,94998.1,1,1,1,69390.71,4,GOLD,351,0
555,Germany,Male,39,7,0.0,1,1,1,153577.37,5,DIAMOND,508,0
502,France,Female,23,1,104514.06,1,1,1,36342.57,1,PLATINUM,50,1
768,Spain,Female,42,9,95448.67,1,1,0,104424.57,3,SILVER,360,0
645,Spain,Female,50,8,0.0,1,0,0,138566.95,3,DIAMOND,254,0
572,Spain,Male,39,6,109339.73,2,0,1,193719.6,2,SILVER,621,1
658,Spain,Male,33,10,0.0,2,1,0,96084.27,1,DIAMOND,569,1
584,France,Male,63,8,0.0,1,0,0,31847.6,2,PLATINUM,314,1
658,Spain,Male,19,4,0.0,2,1,0,196298.59,2,DIAMOND,400,0
736,Germany,Female,41,5,0.0,1,0,1,106788.15,1,DIAMOND,337,0
620,France,Female,40,2,81423.98,1,0,0,88420.63,5,PLATINUM,779,0
609,Germany,Female,28,9,50889.1,1,1,0,192926.46,1,PLATINUM,688,1
753,Germany,Female,53,10,0.0,1,1,1,65400.95,5,GOLD,542,0
705,France,Male,51,1,47606.7,2,0,1,161602.59,4,GOLD,261,0
738,France,Male,43,10,0.0,3,1,0,162672.42,3,GOLD,161,1
630,Germany,Female,51,7,0.0,4,1,1,70306.56,2,SILVER,388,1
670,Germany,Male,34,2,78987.29,2,1,0,80364.33,2,SILVER,202,1
813,Germany,Male,40,2,48858.69,1,0,1,184453.83,2,SILVER,481,0
547,Spain,Male,40,4,0.0,1,0,0,178314.2,4,SILVER,613,1
666,Spain,Female,37,1,59983.35,2,0,1,118991.86,1,GOLD,186,0
516,Spain,Female,47,0,1779.42,2,1,1,199401.58,2,SILVER,722,1
470,France,Male,29,6,0.0,3,1,0,176463.01,2,SILVER,714,1
678,Spain,Female,39,2,0.0,2,1,0,60784.85,4,DIAMOND,315,1
579,Germany,Female,44,3,117002.32,3,1,0,63672.44,3,SILVER,493,1
714,France,Female,28,10,11082.38,4,0,1,19740.35,1,SILVER,655,1
780,France,Male,21,8,189037.06,3,1,1,100445.97,2,GOLD,479,0
583,France,Female,43,9,152301.96,2,1,1,151026.38,3,DIAMOND,50,1
602,Germany,Male,39,8,0.0,1,1,1,155607.86,1,SILVER,445,1
605,Germany,Female,52,0,184554.01,1,1,0,158736.45,4,GOLD,443,1
573,Germany,Female,35,6,63729.09,1,1,0,40256.93,5,PLATINUM,692,1
515,Germany,Female,35,9,40219.14,1,1,0,108648.57,4,PLATINUM,763,0
651,France,Male,45,8,0.0,1,1,0,146329.47,4,PLATINUM,494,0
658,France,Male,42,1,0.0,2,1,0,102314.57,1,DIAMOND,614,0
592,Germany,Female,38,1,159014.45,1,1,1,104692.5,1,GOLD,254,1
638,Spain,Female,27,7,23988.85,2,0,1,94438.1,5,PLATINUM,460,1
816,Germany,Male,52,0,77222.06,2,1,1,116933.78,1,SILVER,535,1
658,Germany,Female,19,5,178414.93,1,1,1,27890.49,5,SILVER,292,1
658,Spain,Female,54,9,131797.71,1,1,1,150861.16,4,DIAMOND,575,1
626,Germany,Male,41,2,48186.24,2,1,0,141148.16,3,GOLD,271,1
644,Spain,Male,68,8,0.0,4,1,1,98374.31,2,SILVER,218,1
667,Spain,Female,18,4,0.0,3,1,0,73664.43,5,GOLD,123,1
799,Germany,Male,49,6,53485.33,2,1,1,133528.11,1,PLATINUM,516,1
818,Germany,Female,49,1,0.0,1,1,1,69278.19,5,DIAMOND,215,1
674,France,Female,51,8,13441.39,2,1,1,30594.57,3,DIAMOND,50,0
779,France,Female,37,5,5544.07,1,1,1,143365.02,1,DIAMOND,334,0
720,Spain,Male,59,6,151642.0,3,0,1,15034.1,3,PLATINUM,380,0
644,Germany,Male,48,9,0.0,2,0,1,138483.14,1,SILVER,324,0
660,Germany,Male,45,5,0.0,2,1,1,18224.06,4,DIAMOND,339,0
565,Germany,Male,53,0,0.0,2,1,1,14959.18,2,DIAMOND,347,0
575,Spain,Female,27,6,79979.64,2,0,0,36190.44,1,GOLD,319,0
556,Germany,Male,61,9,0.0,4,1,0,48287.54,4,PLATINUM,199,1
605,Spain,Female,25,0,53144.84,1,0,1,146203.49,4,DIAMOND,950,0
754,Germany,Male,38,1,144570.71,1,0,0,177115.0,3,GOLD,346,0
704,Spain,Male,48,10,0.0,1,1,1,151355.81,4,SILVER,781,0
724,Germany,Male,41,7,0.0,1,0,0,91766.31,5,GOLD,52,0
465,Germany,Female,42,5,31078.06,1,1,1,111915.53,3,GOLD,198,1
640,Spain,Male,39,1,85178.45,1,1,0,141899.47,1,GOLD,600,0
717,Germany,Female,44,0,127588.96,1,0,1,77081.4,3,GOLD,478,0
620,France,Female,37,1,0.0,1,0,0,90285.46,2,GOLD,616,0
719,Germany,Male,48,4,0.0,1,1,0,74141.72,1,PLATINUM,366,1
670,Spain,Female,30,0,0.0,4,1,0,62812.75,3,SILVER,507,1
575,Spain,Female,36,6,90944.01,2,1,1,161341.9,2,SILVER,515,0
570,France,Female,57,10,134368.59,1,0,1,134282.48,2,DIAMOND,558,0
652,Germany,Male,42,3,0.0,2,1,1,95846.48,4,DIAMOND,463,0
686,Germany,Male,33,6,127878.62,2,1,1,75434.03,5,SILVER,437,1
708,Germany,Male,47,4,22384.06,2,1,0,74719.39,2,GOLD,806,1
617,Germany,Female,36,10,130392.44,1,1,1,182781.82,5,PLATINUM,283,0
562,Germany,Male,45,0,56331.51,1,1,1,84656.79,1,GOLD,854,0
565,Spain,Male,22,10,12436.45,1,1,0,19593.93,1,PLATINUM,414,0
645,Spain,Male,37,7,0.0,1,1,1,46873.28,2,PLATINUM,599,0
609,Spain,Male,53,2,150865.42,2,1,1,45970.51,1,GOLD,217,0
731,Germany,Male,34,8,0.0,1,0,0,91633.03,4,SILVER,670,0
825,Spain,Female,51,1,0.0,2,0,1,160554.6,3,GOLD,529,1
677,Spain,Female,39,1,0.0,1,1,0,84998.0,5,SILVER,434,0
544,France,Female,59,9,0.0,2,0,0,154512.32,1,PLATINUM,535,1
575,Spain,Male,42,1,112005.43,2,1,1,86302.94,3,PLATINUM,796,0
667,Germany,Male,50,8,0.0,1,1,1,77364.03,1,SILVER,506,0
456,Germany,Male,40,10,25349.66,2,1,1,128546.79,3,GOLD,673,1
805,Germany,Male,50,0,0.0,1,0,0,189845.2,4,PLATINUM,199,1
679,France,Female,38,4,111923.11,4,1,0,131674.92,5,DIAMOND,723,1
711,Germany,Male,36,3,0.0,3,0,0,46214.98,5,DIAMOND,237,0
680,Germany,Female,46,1,0.0,1,1,0,106126.63,5,DIAMOND,408,0
704,Germany,Male,49,7,0.0,1,1,0,53549.42,3,GOLD,204,0
647,Germany,Female,30,5,0.0,1,1,1,57851.68,2,SILVER,295,0
647,Spain,Female,40,9,86684.99,1,0,0,109971.87,1,SILVER,50,0
613,Germany,Female,55,4,156189.18,4,1,1,16812.45,5,GOLD,644,1
667,France,Male,47,8,0.0,4,1,0,183247.17,1,SILVER,173,0
550,France,Female,51,2,14874.81,2,0,1,163189.76,2,PLATINUM,530,1
778,Spain,Female,27,4,0.0,1,1,1,121863.41,3,GOLD,681,1
641,Germany,Female,58,5,186491.58,1,1,1,94293.32,4,GOLD,261,0
481,France,Male,29,5,98590.69,1,0,1,40048.69,1,PLATINUM,127,1
535,France,Female,47,6,30783.48,1,0,1,157770.88,4,DIAMOND,628,0
694,Germany,Female,20,5,11413.36,2,1,0,36207.3,4,SILVER,398,1
644,France,Male,47,0,0.0,1,1,1,192463.56,5,GOLD,370,1
601,Germany,Male,40,10,0.0,1,0,1,70367.5,3,GOLD,352,0
688,France,Male,57,4,45139.5,1,0,0,31495.19,1,SILVER,627,1
743,Spain,Female,60,10,0.0,4,1,1,188819.11,5,PLATINUM,434,1
661,Germany,Female,38,1,164251.04,1,1,0,17211.44,1,GOLD,577,1
604,Spain,Female,47,3,25063.43,1,0,1,115659.97,5,GOLD,606,0
639,Spain,Female,35,3,160197.53,1,1,0,43420.82,5,GOLD,525,0
562,Germany,Female,69,6,0.0,1,1,1,188023.65,5,SILVER,173,0
753,Germany,Male,39,4,148261.49,2,0,0,103511.82,1,SILVER,207,0
731,Germany,Male,27,9,0.0,3,0,1,89107.21,4,DIAMOND,821,1
524,France,Female,27,9,0.0,1,1,0,36835.07,3,DIAMOND,324,0
610,Germany,Male,53,5,21292.64,1,1,1,24526.97,1,DIAMOND,189,0
599,Spain,Female,38,2,130797.47,1,1,0,115927.98,4,PLATINUM,352,1
643,France,Male,50,5,117160.4,1,1,1,164242.83,5,SILVER,419,0
791,Spain,Female,31,4,0.0,2,1,1,141804.2,4,DIAMOND,680,0
624,Spain,Male,45,6,26690.39,4,1,1,104082.88,1,PLATINUM,242,1
559,Germany,Male,43,8,0.0,2,0,1,161577.88,4,GOLD,415,0
681,Spain,Male,42,7,0.0,2,1,0,46057.02,1,GOLD,602,1
559,Spain,Male,41,9,0.0,1,0,0,182793.39,2,SILVER,489,0
788,Spain,Female,31,2,100146.22,2,0,1,30498.87,4,PLATINUM,403,1
717,France,Male,54,9,134636.68,2,1,1,100909.65,4,SILVER,634,0
510,Spain,Male,35,3,0.0,4,1,0,153159.08,5,GOLD,445,1
596,France,Male,45,5,20965.13,2,1,0,24537.69,2,GOLD,408,1
503,Spain,Female,32,4,49046.33,1,0,1,165460.59,3,SILVER,252,1
791,Germany,Male,24,10,22910.61,1,1,1,38319.82,2,DIAMOND,571,0
637,Germany,Female,42,7,225756.73,2,1,0,181965.42,4,PLATINUM,425,1
608,Spain,Female,43,10,92955.97,4,1,1,74982.6,5,PLATINUM,197,1
633,Spain,Female,49,7,0.0,1,0,1,76829.09,3,GOLD,497,0
660,Germany,Male,35,6,236442.99,1,0,0,170973.92,2,DIAMOND,702,1
732,France,Female,43,5,113686.55,2,1,0,61401.63,5,DIAMOND,280,1
742,Spain,Female,46,2,99516.38,1,1,1,189281.22,2,SILVER,889,0
522,Germany,Male,32,0,60828.17,1,1,1,137130.84,2,DIAMOND,371,0
772,Spain,Male,48,7,0.0,1,1,0,63933.62,5,SILVER,828,1
553,Spain,Female,32,6,0.0,1,0,1,113731.76,3,SILVER,358,0
425,France,Male,46,0,0.0,3,0,0,164088.95,2,GOLD,230,1
611,Germany,Female,51,2,0.0,1,1,1,24242.89,3,DIAMOND,166,0
655,Spain,Male,44,0,0.0,1,0,1,143519.84,3,GOLD,323,1
661,Germany,Male,33,8,74429.71,2,1,0,174800.24,5,GOLD,282,0
684,Germany,Female,39,1,0.0,2,0,0,104772.21,1,GOLD,492,0
798,Germany,Female,46,0,127134.58,1,0,1,104838.85,2,GOLD,372,1
701,Germany,Male,52,5,159414.54,2,1,1,179310.89,1,SILVER,412,1
541,Germany,Female,25,10,0.0,1,0,1,92773.64,5,GOLD,461,1
501,Germany,Female,41,3,0.0,1,1,0,135267.83,3,PLATINUM,694,0
565,Germany,Female,51,2,0.0,1,1,0,85560.69,5,GOLD,240,0
599,Germany,Male,45,8,180359.33,2,0,1,54858.44,2,SILVER,446,1
739,France,Male,40,6,76800.59,1,1,1,47518.03,3,GOLD,587,0
785,Spain,Male,48,0,101750.53,1,1,0,104524.71,3,GOLD,588,0
612,Germany,Male,29,0,154344.97,2,1,1,184906.56,5,SILVER,50,1
648,France,Male,42,1,0.0,1,1,1,46473.09,3,DIAMOND,644,0
719,France,Female,27,5,0.0,4,0,1,70751.47,3,GOLD,737,1
699,Germany,Male,49,0,125547.37,4,1,1,53321.55,3,SILVER,419,1
618,Germany,Male,18,2,0.0,1,1,1,60093.49,4,GOLD,517,0
678,Spain,Male,41,1,0.0,2,1,0,148013.22,2,SILVER,545,0
763,Germany,Female,50,3,0.0,3,0,0,27710.93,3,PLATINUM,228,1
522,Germany,Female,43,5,155473.99,1,0,0,176861.68,5,SILVER,628,1
521,Germany,Male,39,2,0.0,1,0,1,26855.97,1,DIAMOND,674,0
759,Germany,Female,59,7,0.0,2,1,1,174213.45,4,SILVER,769,0
521,Germany,Female,39,0,98111.89,1,1,0,150968.79,5,SILVER,437,0
643,Germany,Male,39,4,33520.81,1,1,0,141649.8,1,PLATINUM,98,1
462,France,Female,36,7,44634.86,2,1,1,135995.92,5,DIAMOND,618,0
627,Germany,Female,41,4,0.0,2,0,1,64366.13,5,PLATINUM,479,0
780,Germany,Male,37,0,0.0,1,1,1,88785.45,2,GOLD,392,0
560,Spain,Male,44,5,0.0,1,1,1,41797.05,3,SILVER,411,1
617,France,Female,45,3,0.0,3,1,0,19210.17,1,PLATINUM,315,1
750,Germany,Male,28,6,97719.58,3,1,1,27619.78,1,GOLD,734,1
402,France,Male,41,6,0.0,1,1,0,96628.01,3,GOLD,298,0
677,Germany,Male,56,4,0.0,2,1,0,110510.18,4,SILVER,404,0
749,Spain,Male,42,10,0.0,1,1,0,181565.85,4,DIAMOND,562,0
754,Spain,Male,43,10,106741.19,2,1,0,149066.51,1,GOLD,617,1
771,Spain,Male,51,7,0.0,1,1,1,90991.17,4,GOLD,423,1
737,France,Female,42,5,0.0,4,0,1,140160.51,4,PLATINUM,897,1
584,Germany,Female,38,6,0.0,2,1,0,130262.35,5,DIAMOND,629,0
701,Spain,Female,48,0,0.0,1,0,0,112562.0,1,SILVER,872,1
698,France,Female,35,3,54683.97,2,1,0,25442.3,4,GOLD,425,0
537,Germany,Female,46,10,0.0,1,1,1,92915.65,2,PLATINUM,397,1
437,Germany,Female,53,1,175934.57,3,0,0,186955.21,4,SILVER,540,1
846,France,Female,23,3,64882.14,1,1,1,110198.76,1,SILVER,656,0
660,France,Female,36,2,132795.39,1,1,0,86558.28,5,PLATINUM,569,1
592,Germany,Female,51,5,101764.22,2,1,0,141291.71,2,DIAMOND,119,1
661,Spain,Male,36,4,13483.67,2,1,0,153733.77,2,DIAMOND,290,0
641,Germany,Male,32,3,50396.23,1,1,1,185024.86,2,GOLD,50,1
565,Germany,Male,42,3,58857.08,2,1,0,98675.8,5,GOLD,556,0
723,Spain,Female,63,10,59172.74,1,1,1,102005.07,5,GOLD,560,0
581,Germany,Male,35,3,0.0,2,0,0,82400.83,5,DIAMOND,422,1
691,Germany,Male,28,6,0.0,1,1,0,163447.99,2,DIAMOND,98,0
754,Spain,Male,33,6,111296.77,1,1,1,67992.89,1,SILVER,602,0
622,Spain,Male,29,5,42651.87,2,0,0,34534.08,5,PLATINUM,166,1
624,Spain,Male,27,3,0.0,2,1,0,52426.91,1,PLATINUM,596,0
718,Spain,Female,39,9,172032.69,2,0,0,148559.85,3,PLATINUM,730,1
569,Germany,Female,27,10,14058.21,1,0,1,41218.92,2,GOLD,844,0
719,Spain,Male,41,3,54829.82,2,1,1,185705.67,2,GOLD,886,0
596,France,Male,37,1,127509.99,1,0,1,195276.98,5,PLATINUM,505,0
631,Germany,Female,43,6,0.0,3,1,1,126720.27,1,PLATINUM,368,1
556,Germany,Female,48,0,163596.22,1,1,0,190365.94,3,GOLD,157,1
614,France,Female,38,4,120138.98,1,1,1,12550.54,5,DIAMOND,256,0
530,Spain,Male,41,4,0.0,1,1,1,102717.08,2,PLATINUM,686,0
780,Germany,Male,38,8,30588.31,1,1,0,35320.37,3,SILVER,254,1
528,Germany,Female,37,3,96151.71,3,0,1,38453.99,5,GOLD,236,1
442,France,Female,42,9,58173.75,1,1,1,86602.6,5,GOLD,188,1
602,Germany,Female,47,4,0.0,3,1,1,106168.2,1,PLATINUM,604,1
587,France,Female,41,5,0.0,1,0,0,118140.63,1,DIAMOND,446,0
561,Germany,Female,56,8,30425.93,3,1,0,82038.53,2,GOLD,528,1
545,Germany,Female,26,9,50528.25,1,1,1,94382.95,2,DIAMOND,363,1
575,France,Male,46,5,45827.57,1,1,0,170792.9,2,GOLD,203,1
669,Spain,Female,40,5,82190.5,3,1,0,80102.87,5,PLATINUM,432,1
617,France,Female,35,6,18687.77,2,1,0,185227.8,4,DIAMOND,251,0
735,Germany,Female,43,3,109085.99,2,0,0,134080.26,2,SILVER,642,0
575,Germany,Female,20,2,104860.88,3,1,0,188505.04,1,PLATINUM,517,1
648,Germany,Male,21,9,160637.74,1,1,1,24452.13,1,GOLD,474,1
551,Germany,Female,40,6,5293.77,1,1,1,149152.42,3,DIAMOND,626,1
642,Germany,Female,38,6,120790.16,3,1,1,21476.35,3,PLATINUM,307,1
609,France,Male,40,1,78988.66,1,1,1,19230.91,3,GOLD,53,1
726,France,Female,41,3,15852.39,1,0,1,18426.31,1,SILVER,165,0
675,Germany,Female,47,1,0.0,1,1,0,40274.04,3,SILVER,462,0
631,Spain,Female,43,8,0.0,4,1,0,55045.05,4,SILVER,715,1
807,Germany,Male,51,4,0.0,2,1,0,25493.92,1,PLATINUM,453,1
683,Germany,Female,46,8,137634.46,2,1,0,86991.23,2,GOLD,295,1
615,Germany,Male,55,1,0.0,2,1,0,68879.59,5,PLATINUM,50,0
745,Germany,Male,28,4,16995.01,1,0,0,17841.98,3,SILVER,292,0
666,Germany,Female,37,4,0.0,1,0,0,188033.13,5,GOLD,568,0
542,Spain,Male,53,2,45417.8,1,0,0,26045.02,2,GOLD,227,1
586,Spain,Male,31,2,0.0,1,1,1,140460.18,5,GOLD,522,0
605,Germany,Male,34,3,0.0,4,1,1,12477.52,2,PLATINUM,388,1
670,France,Female,40,2,138856.35,2,1,0,15170.11,4,GOLD,717,0
850,Germany,Male,41,1,187712.36,2,0,1,25077.63,3,SILVER,556,1
644,Spain,Female,22,2,0.0,1,1,0,170781.79,4,GOLD,490,0
563,France,Female,54,1,96656.21,3,1,1,194832.48,1,SILVER,341,0
554,Spain,Male,39,9,130089.24,1,1,0,51791.71,4,SILVER,393,0
618,France,Male,41,1,114274.88,2,1,1,112743.82,1,GOLD,417,0
558,Germany,Female,39,4,49439.65,2,1,0,112899.51,4,DIAMOND,772,0
508,Spain,Male,46,6,120533.59,2,1,0,164882.12,4,PLATINUM,520,1
745,Spain,Male,44,5,0.0,2,1,0,136611.49,5,GOLD,630,1
427,France,Male,23,9,0.0,2,1,1,36110.91,1,DIAMOND,512,0
604,Germany,Female,35,5,137122.7,2,1,0,16337.41,5,SILVER,1003,0
850,Germany,Male,37,2,57325.03,1,1,1,198509.63,2,SILVER,255,0
634,France,Male,38,5,235770.05,1,1,0,116743.67,1,GOLD,369,0
674,France,Male,33,5,0.0,4,1,0,182023.39,2,DIAMOND,50,0
727,Germany,Male,31,1,42081.28,2,1,1,149951.9,3,SILVER,440,0
687,Spain,Male,61,1,32433.74,3,0,1,20323.73,4,PLATINUM,565,1
663,France,Male,43,6,16507.0,1,1,0,44541.09,5,SILVER,422,1
559,France,Male,42,6,114841.73,2,1,1,100386.93,2,GOLD,600,1
458,Germany,Female,38,0,0.0,1,0,0,162068.95,3,PLATINUM,623,0
626,France,Female,41,2,0.0,1,1,0,15655.82,4,DIAMOND,249,0
620,Germany,Female,44,9,80512.53,1,1,1,195336.2,4,PLATINUM,573,0
697,France,Female,34,6,0.0,2,1,1,156971.1,2,SILVER,337,0
581,France,Female,54,7,95078.88,2,1,1,28280.9,5,GOLD,747,1
720,Germany,Male,52,0,0.0,1,0,1,118283.72,4,DIAMOND,292,1
678,France,Male,45,8,0.0,1,1,1,135426.92,2,DIAMOND,260,1
658,France,Male,42,4,115305.33,1,1,1,159265.93,3,PLATINUM,644,0
516,Spain,Male,56,6,85686.02,2,1,1,154212.33,3,GOLD,370,1
576,France,Male,43,7,117092.13,3,1,0,199527.04,3,GOLD,517,1
585,France,Male,57,5,29910.38,2,0,1,11725.08,3,GOLD,177,1
606,Spain,Male,32,9,139960.84,1,0,0,151348.03,1,GOLD,190,0
506,Germany,Male,49,7,100607.77,1,1,1,58254.14,1,DIAMOND,451,0
602,Spain,Male,29,6,88742.9,2,1,1,73412.89,1,GOLD,297,0
744,Spain,Male,35,6,60357.69,1,0,0,35608.92,3,SILVER,227,0
659,Germany,Female,39,1,0.0,1,1,1,199021.69,1,SILVER,337,0
714,Spain,Male,39,4,0.0,1,1,1,81161.85,5,DIAMOND,265,0
470,France,Male,45,6,106686.49,1,0,0,72641.53,2,GOLD,658,0
706,France,Male,41,8,132687.34,1,1,0,16972.61,5,GOLD,263,1
652,Germany,Female,47,1,83016.94,2,1,1,174473.17,2,GOLD,656,0
684,France,Female,49,10,168692.88,2,1,0,188890.1,5,PLATINUM,328,1
705,Germany,Female,47,10,0.0,3,1,1,187024.86,1,GOLD,546,1
340,Germany,Male,53,4,83399.42,2,1,0,154142.83,5,PLATINUM,655,1
727,France,Male,42,1,53399.4,2,1,1,30446.66,5,PLATINUM,559,1
685,Spain,Male,42,8,32475.64,2,1,1,77417.72,2,SILVER,564,0
573,Spain,Female,48,7,0.0,2,0,1,65332.99,3,SILVER,459,0
601,Germany,Male,53,0,132496.09,3,0,0,96082.45,3,DIAMOND,790,0
708,France,Female,46,8,106434.62,1,1,1,39335.31,2,PLATINUM,50,0
653,Germany,Female,34,2,127.71,4,1,0,197466.71,5,DIAMOND,355,1
633,Germany,Female,26,2,138152.66,2,1,0,190490.47,5,DIAMOND,466,0
694,France,Male,53,5,81276.11,1,1,0,140483.12,5,SILVER,341,1
637,Germany,Female,54,9,122910.96,3,1,0,120037.4,1,GOLD,696,1
597,Germany,Male,45,3,133217.09,3,0,0,170237.31,2,GOLD,722,1
509,Germany,Female,41,9,181.94,1,0,1,149740.33,3,DIAMOND,475,1
786,Germany,Male,40,1,24663.76,3,1,1,153619.8,5,PLATINUM,456,1
600,Germany,Male,41,6,0.0,1,1,1,141850.18,4,DIAMOND,691,1
518,France,Female,48,6,0.0,1,0,0,189029.24,1,PLATINUM,347,1
675,Spain,Female,34,6,147777.77,3,1,0,160847.1,4,SILVER,276,1
580,Germany,Male,28,8,150957.16,3,1,1,102546.21,3,SILVER,79,0
503,Spain,Female,47,1,45049.44,2,1,0,55838.22,3,GOLD,875,1
748,France,Male,29,1,63612.23,1,1,0,132025.33,5,GOLD,290,0
529,Spain,Female,34,5,260000.0,1,1,0,68524.6,1,SILVER,259,0
555,France,Female,34,10,98259.26,1,0,1,57765.21,2,SILVER,427,0
573,Germany,Male,58,9,0.0,1,1,0,76805.69,4,GOLD,105,1
757,Germany,Male,47,7,83582.0,1,1,1,184630.46,2,SILVER,516,0
850,France,Male,40,10,16774.57,2,1,1,129892.84,1,GOLD,806,0
592,Germany,Male,45,7,15476.23,2,1,1,55171.94,3,SILVER,651,1
689,Germany,Male,33,2,170741.62,1,1,1,37961.99,5,SILVER,531,0
725,France,Female,51,0,0.0,2,1,1,174314.35,2,DIAMOND,776,1
625,Germany,Female,43,4,182579.09,2,1,0,127867.67,3,DIAMOND,669,0
724,France,Male,45,7,0.0,2,1,0,78673.66,3,SILVER,494,1
823,Spain,Male,41,3,0.0,2,1,0,42709.2,3,DIAMOND,580,0
602,Germany,Male,24,5,105544.42,2,1,0,169809.34,3,DIAMOND,404,0
640,Germany,Female,57,2,0.0,1,0,1,52222.24,3,GOLD,550,0
765,Spain,Male,36,8,0.0,1,0,0,10377.48,3,SILVER,412,0
524,Germany,Female,48,6,0.0,1,1,0,174856.04,2,GOLD,633,0
510,France,Female,38,10,126448.79,1,0,1,37407.65,1,DIAMOND,514,0
691,Germany,Female,29,1,0.0,3,1,1,133151.53,1,SILVER,516,1
653,Germany,Female,53,2,90549.96,3,1,0,140219.68,2,GOLD,889,1
850,Spain,Male,54,9,80494.86,1,1,1,66476.09,2,GOLD,371,0
732,Spain,Female,41,4,15030.62,2,1,0,178590.24,5,GOLD,536,0
694,Germany,Female,51,8,0.0,2,1,0,83039.68,3,DIAMOND,810,0
683,France,Female,37,3,109829.05,1,1,0,199114.99,1,GOLD,400,1
593,France,Male,53,10,0.0,1,0,1,73733.58,5,SILVER,567,0
656,Germany,Male,30,5,86494.66,1,1,1,74770.06,2,GOLD,371,1
764,Germany,Female,34,6,58239.37,2,1,1,109047.67,2,SILVER,306,0
512,Germany,Female,30,8,25685.44,2,1,1,159155.23,5,DIAMOND,50,0
525,Germany,Male,40,6,0.0,1,1,0,194588.15,3,GOLD,472,0
651,France,Female,35,7,174603.47,1,1,0,123748.55,1,SILVER,610,0
685,France,Female,32,3,0.0,2,1,1,106150.09,1,PLATINUM,388,0
547,Germany,Female,42,8,0.0,2,0,1,158659.58,4,GOLD,672,0
544,Spain,Male,41,8,134152.96,3,1,0,57490.47,4,DIAMOND,502,0
401,Spain,Female,43,6,0.0,1,1,1,148477.23,1,GOLD,718,0
468,France,Female,27,1,129262.07,1,0,0,126647.86,1,GOLD,429,0
712,France,Female,36,2,0.0,1,1,0,104673.7,1,GOLD,338,0
625,France,Male,25,10,0.0,2,1,1,103453.87,1,PLATINUM,148,0
658,Spain,Male,66,4,160496.8,1,1,0,128071.29,4,GOLD,702,1
664,France,Female,62,9,72184.58,3,1,0,180067.07,4,DIAMOND,211,1
709,Germany,Male,54,5,0.0,1,1,1,11899.17,3,SILVER,524,1
608,Germany,Male,36,5,0.0,1,0,1,68151.95,4,DIAMOND,391,0
524,France,Male,40,9,76479.47,2,1,0,74403.51,3,SILVER,285,0
588,Spain,Male,42,5,0.0,1,0,0,16041.45,2,PLATINUM,426,0
531,Spain,Male,37,3,0.0,1,1,0,64223.61,3,DIAMOND,518,0
648,Germany,Female,51,7,0.0,3,1,0,80598.61,3,DIAMOND,624,1
550,Spain,Male,34,9,75113.86,1,1,1,93083.51,4,DIAMOND,729,0
727,Germany,Male,57,7,132098.89,2,1,0,151679.83,3,DIAMOND,530,1
713,Germany,Female,51,0,0.0,3,1,1,76346.59,4,GOLD,676,1
474,Spain,Female,31,4,33033.95,1,1,0,177754.19,2,GOLD,281,1
662,France,Female,23,0,0.0,2,1,1,22669.59,3,SILVER,292,0
613,Spain,Male,36,4,0.0,1,1,1,22213.77,1,DIAMOND,376,0
650,France,Male,33,0,0.0,1,1,1,35371.67,4,PLATINUM,288,0
569,Germany,Male,33,1,0.0,1,0,0,59000.65,2,DIAMOND,681,0
705,Spain,Female,27,1,0.0,1,1,1,131628.53,2,SILVER,678,0
581,Spain,Male,44,1,0.0,2,0,0,45783.94,1,PLATINUM,50,0
656,Germany,Female,36,4,67676.62,1,0,0,100396.08,3,PLATINUM,50,0
850,France,Female,40,5,39164.38,1,1,0,50859.96,5,GOLD,848,1
607,Spain,Female,46,0,0.0,1,0,0,188780.5,3,DIAMOND,153,1
812,France,Male,42,10,0.0,1,0,0,145049.16,5,DIAMOND,375,0
504,Spain,Male,48,10,0.0,2,0,0,98695.59,1,GOLD,774,1
850,Germany,Male,51,8,88334.16,1,1,0,72733.26,1,SILVER,525,1
660,Spain,Female,49,4,84309.32,2,0,1,192620.13,2,GOLD,239,0
559,Germany,Male,34,9,0.0,2,0,0,127911.54,3,GOLD,379,0
694,Spain,Female,40,6,0.0,2,1,1,58111.08,4,DIAMOND,643,1
635,Germany,Male,37,2,0.0,1,0,0,168294.26,4,PLATINUM,111,1
753,France,Male,36,3,64999.98,1,0,1,11304.22,3,PLATINUM,755,0
585,Germany,Female,43,2,222042.45,1,1,0,58576.31,2,PLATINUM,466,0
572,Germany,Male,40,10,50477.76,2,1,0,30610.09,1,SILVER,478,1
681,Germany,Male,45,5,0.0,1,1,0,14826.93,2,SILVER,501,0
767,France,Male,38,3,0.0,1,1,0,68248.89,4,SILVER,599,0
800,Spain,Male,52,6,64255.18,1,0,0,10942.17,5,GOLD,673,1
668,Germany,Female,43,10,34612.91,1,1,0,176905.29,2,GOLD,540,1
594,Germany,Male,52,0,382.03,1,1,0,39417.35,1,GOLD,50,0
787,France,Male,46,6,70121.52,1,1,1,32244.09,1,SILVER,360,0
492,Germany,Female,21,9,0.0,2,1,0,199184.23,3,DIAMOND,750,1
723,France,Female,41,10,80002.9,2,1,0,177104.97,2,SILVER,494,0
