CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
547,Germany,Female,32,6,129794.21,1,1,1,44875.36,2,DIAMOND,540,1
397,Spain,Male,43,7,0.0,3,1,0,156273.48,4,PLATINUM,670,0
579,Germany,Female,18,9,85812.88,2,1,0,104290.5,3,GOLD,239,0
850,Germany,Female,40,2,0.0,1,1,0,162681.64,4,DIAMOND,755,0
633,Spain,Male,40,1,59433.65,1,1,1,175670.53,2,GOLD,335,0
704,France,Male,60,3,110535.87,1,1,0,20355.74,3,GOLD,353,0
662,Germany,Female,37,8,0.0,4,1,0,24104.18,5,PLATINUM,619,0
659,France,Male,41,8,65904.62,2,1,1,154951.42,5,GOLD,568,0
815,Spain,Male,49,5,87664.01,2,1,0,110334.51,1,DIAMOND,469,1
766,France,Female,37,3,81867.65,1,1,1,66127.35,3,GOLD,576,0
659,Germany,Female,53,2,43256.68,2,1,1,46216.72,3,SILVER,583,1
505,Germany,Male,38,8,108789.88,4,0,1,154990.28,5,DIAMOND,300,0
720,France,Female,26,10,0.0,4,1,1,41034.9,5,DIAMOND,348,0
648,Germany,Female,40,4,42780.41,2,1,1,194895.21,5,SILVER,893,1
720,France,Male,46,2,72914.62,2,1,0,187542.24,2,GOLD,445,0
737,Germany,Female,39,8,0.0,2,1,1,161644.76,3,SILVER,742,0
774,France,Male,38,8,75801.62,1,1,1,75693.78,1,SILVER,655,0
754,Germany,Female,42,0,119099.23,1,0,1,84028.7,1,PLATINUM,338,0
657,Spain,Female,49,3,117836.66,1,1,1,44513.88,4,DIAMOND,439,1
803,Spain,Female,25,9,186065.8,1,0,1,198505.4,2,DIAMOND,443,0
480,Germany,Female,36,9,133988.29,2,1,0,41723.82,4,PLATINUM,160,0
745,Germany,Male,35,5,21131.71,2,1,0,126092.89,4,GOLD,236,0
655,Germany,Male,49,9,140075.98,1,1,0,10391.83,2,DIAMOND,378,0
716,Germany,Male,35,4,170904.39,1,0,0,183440.42,5,SILVER,395,0
705,Germany,Male,42,3,91517.79,2,0,1,102154.12,1,PLATINUM,674,0
549,Germany,Female,42,4,0.0,1,1,0,151979.74,1,DIAMOND,235,0
518,Germany,Male,39,7,56342.37,4,1,1,105100.12,2,PLATINUM,412,1
601,Germany,Male,41,10,0.0,1,1,1,53519.3,1,GOLD,350,0
603,Germany,Female,46,9,0.0,2,0,1,186361.61,5,DIAMOND,407,1
850,Spain,Male,31,6,0.0,1,1,0,92318.34,3,DIAMOND,221,0
549,Germany,Male,50,3,0.0,2,1,0,20057.01,2,PLATINUM,612,0
703,Germany,Female,37,4,0.0,1,1,1,75207.98,3,PLATINUM,428,0
541,Germany,Female,38,5,88113.46,1,1,1,98624.31,4,GOLD,771,0
595,Spain,Male,60,7,45808.11,2,1,0,107302.41,3,GOLD,313,1
811,Spain,Female,38,2,44167.43,2,1,0,120526.61,1,DIAMOND,256,0
631,Germany,Male,50,1,70240.59,1,1,0,36882.0,5,SILVER,635,0
684,Germany,Female,32,6,85593.19,1,1,1,194211.7,4,SILVER,542,0
778,Germany,Male,49,4,185351.02,2,1,1,59390.52,3,GOLD,263,1
686,Germany,Female,35,5,0.0,1,1,0,198413.21,4,GOLD,125,0
682,Germany,Female,24,2,0.0,1,0,1,59528.22,5,GOLD,791,0
746,Germany,Female,35,9,37665.84,1,1,1,107820.79,2,DIAMOND,214,0
764,Germany,Female,30,3,72476.26,1,0,0,179088.84,3,GOLD,757,0
653,Germany,Male,36,9,0.0,1,1,0,154334.81,1,GOLD,216,0
715,Spain,Female,27,9,60699.84,2,1,0,27926.62,4,DIAMOND,884,0
560,Germany,Female,33,4,45773.73,1,1,1,37777.54,2,DIAMOND,777,0
562,Germany,Female,38,7,20871.31,1,1,0,41150.06,5,DIAMOND,138,0
558,Germany,Male,24,7,113768.29,1,1,1,115368.12,3,DIAMOND,116,0
598,France,Male,41,6,75578.18,1,0,0,95276.54,5,PLATINUM,713,0
507,Germany,Male,52,2,186720.49,1,1,0,129303.4,2,GOLD,568,0
620,France,Male,50,6,0.0,2,0,0,106267.49,3,SILVER,489,0
566,Germany,Female,32,7,0.0,1,1,0,17119.28,2,PLATINUM,592,0
490,Germany,Female,47,10,17522.86,1,1,0,31556.74,1,SILVER,373,1
577,Germany,Male,62,4,0.0,1,0,0,141618.36,1,GOLD,185,1
700,Germany,Female,61,7,0.0,2,1,0,61610.29,5,DIAMOND,588,0
708,Germany,Male,35,1,9831.04,2,0,0,43543.03,1,SILVER,113,0
661,Germany,Male,37,0,34850.16,2,1,1,36466.48,2,DIAMOND,573,0
641,Germany,Male,24,5,91805.69,2,1,0,73288.92,5,GOLD,678,0
759,Germany,Male,40,3,119832.97,2,1,1,33963.98,1,SILVER,286,0
793,Germany,Female,37,1,162769.16,1,1,0,111471.68,1,PLATINUM,401,0
752,Germany,Male,47,2,0.0,2,0,0,50762.36,3,DIAMOND,291,1
615,Spain,Male,41,2,116764.21,1,1,0,170535.95,3,GOLD,791,1
552,Spain,Male,64,1,33880.53,1,0,1,93611.25,5,PLATINUM,532,1
577,Germany,Female,64,0,0.0,2,1,0,191383.06,3,SILVER,480,1
538,Germany,Male,31,9,112208.86,2,1,1,11580.11,3,PLATINUM,183,0
538,Germany,Female,37,2,81931.51,1,0,1,118874.82,3,PLATINUM,287,0
658,Germany,Female,38,7,0.0,2,1,1,55003.64,3,GOLD,364,0
790,Germany,Female,35,8,0.0,2,1,0,24294.87,4,GOLD,511,0
701,Spain,Male,60,9,9279.94,1,1,0,120021.79,2,GOLD,541,1
819,Germany,Female,48,8,0.0,2,1,0,113622.23,4,GOLD,894,0
778,Spain,Male,35,6,106149.77,3,1,0,121504.68,1,SILVER,463,0
736,Germany,Female,46,7,51775.38,1,1,1,87421.06,2,GOLD,575,0
613,Germany,Female,55,2,0.0,4,0,1,165810.21,3,PLATINUM,767,0
691,Germany,Male,51,5,149359.64,1,0,1,69346.46,3,GOLD,413,0
658,France,Female,40,8,0.0,2,0,0,106492.55,3,SILVER,177,0
692,Germany,Male,42,4,60337.47,2,1,0,119496.19,5,PLATINUM,96,1
550,Germany,Male,35,5,22428.73,1,0,1,197241.57,4,DIAMOND,811,0
702,Germany,Female,42,4,0.0,2,1,0,90022.45,3,DIAMOND,339,0
636,France,Female,37,4,5999.67,1,1,0,105923.94,5,SILVER,254,0
492,Spain,Female,33,1,0.0,4,1,1,147058.35,4,DIAMOND,549,0
655,Germany,Male,47,1,0.0,2,1,0,89970.49,3,GOLD,50,0
552,Germany,Female,50,2,0.0,1,1,0,102257.52,2,DIAMOND,623,1
663,Germany,Female,39,5,0.0,2,1,1,162019.7,2,SILVER,320,0
683,Germany,Male,27,4,0.0,2,1,0,74851.38,4,GOLD,353,0
535,Germany,Female,47,5,47048.66,2,1,0,125902.92,5,PLATINUM,50,1
575,Germany,Male,51,2,118656.68,4,1,1,65752.12,3,GOLD,529,1
783,France,Female,46,0,0.0,2,1,0,178223.64,2,DIAMOND,251,0
744,Germany,Female,36,1,0.0,2,1,1,179954.54,3,GOLD,576,0
560,Spain,Female,59,6,0.0,2,1,0,190847.83,1,SILVER,390,1
685,Germany,Male,37,6,95093.66,1,1,1,193269.38,4,PLATINUM,537,0
677,France,Male,49,10,0.0,2,1,1,135262.74,3,GOLD,503,0
695,Germany,Female,52,5,43721.44,1,0,1,166059.52,3,DIAMOND,344,0
781,Germany,Female,46,6,0.0,1,1,1,181458.54,2,DIAMOND,422,0
579,Germany,Female,35,2,0.0,4,1,0,195205.82,5,GOLD,105,0
657,Germany,Male,58,4,12564.06,1,1,0,50495.93,4,PLATINUM,307,0
689,Spain,Male,46,1,0.0,2,0,0,156519.4,5,GOLD,354,1
794,Germany,Male,52,6,0.0,3,0,1,144476.27,1,GOLD,289,0
510,Germany,Female,40,7,0.0,2,1,1,95325.82,1,GOLD,1154,0
597,Germany,Female,31,8,56303.96,1,0,1,147425.14,1,PLATINUM,240,0
599,Germany,Female,40,9,0.0,2,1,0,116150.54,2,DIAMOND,485,0
690,Germany,Female,51,6,0.0,2,0,0,89000.47,4,GOLD,746,0
777,Germany,Female,55,2,124695.79,2,1,1,23428.62,4,DIAMOND,840,1
503,Germany,Male,40,4,60997.49,2,1,0,183317.15,3,GOLD,670,0
684,Germany,Male,57,5,69380.34,1,1,1,131120.03,1,GOLD,464,0
662,France,Male,36,10,33846.86,2,0,1,49776.06,5,SILVER,253,0
656,Germany,Female,51,0,0.0,1,1,1,185545.03,1,GOLD,50,1
615,Germany,Male,51,10,0.0,3,1,0,173969.0,2,GOLD,225,1
733,France,Female,46,0,125241.02,1,1,1,137591.88,3,GOLD,348,0
769,Germany,Female,44,9,0.0,1,0,0,90932.82,1,SILVER,564,0
759,Germany,Male,42,7,0.0,1,0,0,189287.34,4,GOLD,392,1
575,Spain,Female,21,7,0.0,1,0,1,117881.92,5,SILVER,472,0
683,Germany,Male,38,10,86387.55,1,0,0,148994.33,4,GOLD,212,1
669,Germany,Female,40,6,232628.5,1,0,0,161456.73,1,DIAMOND,401,0
686,France,Male,23,4,127134.46,3,1,1,161931.35,2,GOLD,127,0
557,Germany,Male,56,4,126186.01,1,0,0,86618.23,2,PLATINUM,442,1
517,Germany,Male,21,7,0.0,1,1,1,141175.15,3,SILVER,50,0
594,Germany,Male,33,9,0.0,1,0,1,133067.89,5,GOLD,443,0
719,Germany,Female,42,5,119215.19,1,1,0,109377.12,5,DIAMOND,582,0
770,Spain,Female,51,0,0.0,2,1,1,178216.86,2,DIAMOND,328,0
572,Germany,Male,36,8,44300.57,2,1,0,125366.74,5,GOLD,263,0
740,Germany,Male,46,3,0.0,1,1,0,26640.82,4,SILVER,466,0
657,Spain,Male,43,4,125782.11,4,1,1,100081.36,1,SILVER,362,0
829,Germany,Male,26,10,116993.49,2,1,1,59304.07,3,DIAMOND,628,0
695,Germany,Male,42,7,0.0,1,0,0,64035.57,3,PLATINUM,364,0
691,Germany,Female,46,4,75478.52,1,0,0,96535.57,4,DIAMOND,562,1
825,Spain,Female,51,4,0.0,1,1,1,52816.63,1,PLATINUM,202,0
579,Germany,Female,19,3,0.0,3,0,1,131680.21,3,GOLD,408,0
724,Germany,Female,43,1,54637.36,1,1,0,154364.87,5,GOLD,656,0
656,Germany,Female,40,2,82773.6,1,0,1,152091.78,5,DIAMOND,444,0
384,Germany,Male,34,8,0.0,1,1,0,181723.22,5,PLATINUM,412,0
467,Germany,Female,42,0,105136.39,2,0,0,51116.72,5,DIAMOND,421,0
792,Germany,Male,45,3,220345.03,2,1,0,64072.35,2,SILVER,569,0
700,Germany,Male,53,9,0.0,2,0,0,96221.11,4,SILVER,451,1
465,Spain,Male,37,9,129627.7,1,1,1,23289.91,1,PLATINUM,706,1
586,Germany,Male,42,1,86079.07,1,1,0,49609.48,1,DIAMOND,457,0
740,Germany,Male,58,10,0.0,1,1,1,72175.16,1,GOLD,617,0
605,Germany,Female,36,5,35490.6,2,1,1,141434.25,5,DIAMOND,838,1
732,Spain,Male,27,9,45360.34,2,1,1,129228.34,5,GOLD,418,0
717,Spain,Male,20,4,0.0,2,1,1,57052.21,1,PLATINUM,282,0
768,Germany,Female,42,1,0.0,1,1,0,55900.26,2,DIAMOND,246,0
719,France,Male,34,4,87651.7,1,1,1,97205.47,5,DIAMOND,679,0
599,France,Female,42,1,0.0,1,1,0,107794.7,1,GOLD,106,0
666,Germany,Male,26,5,55263.32,2,0,0,149666.44,3,DIAMOND,489,0
554,Germany,Female,30,1,0.0,2,1,1,77549.93,4,SILVER,480,0
729,Germany,Female,72,10,0.0,1,1,1,75046.19,4,GOLD,823,0
561,France,Female,42,3,50498.34,2,1,1,83738.57,2,PLATINUM,80,0
628,Germany,Male,57,9,0.0,1,1,1,181015.45,2,SILVER,249,1
668,Germany,Female,56,0,0.0,3,1,1,169665.76,4,DIAMOND,361,1
555,Germany,Female,37,5,0.0,2,1,0,65721.67,5,PLATINUM,460,0
656,Spain,Male,34,10,0.0,1,1,1,90595.79,2,DIAMOND,531,0
558,Germany,Female,35,8,40846.88,1,0,0,135904.49,4,PLATINUM,508,1
736,Germany,Female,27,7,120389.38,2,1,1,188507.49,1,PLATINUM,395,0
669,Germany,Female,43,0,38891.09,1,1,0,58450.0,5,PLATINUM,474,0
582,Germany,Male,54,10,0.0,1,1,0,81716.59,1,DIAMOND,670,1
524,Germany,Female,33,1,128327.74,2,1,0,185255.94,3,DIAMOND,303,0
704,Germany,Male,57,3,165354.99,1,1,0,47867.69,1,DIAMOND,461,0
572,Germany,Male,33,1,0.0,1,1,0,156475.82,3,DIAMOND,791,0
626,Germany,Female,58,4,0.0,2,1,1,187330.74,5,DIAMOND,795,0
583,Germany,Male,48,4,56527.65,2,1,0,13167.11,2,GOLD,288,0
608,Germany,Female,32,5,0.0,1,1,1,113863.98,5,PLATINUM,527,0
626,Germany,Female,27,7,122421.63,2,1,1,81715.07,5,GOLD,546,0
591,France,Female,39,5,0.0,2,0,1,73467.52,4,SILVER,307,0
716,France,Male,44,4,0.0,2,1,0,101738.23,2,GOLD,401,0
761,Germany,Male,46,10,36867.19,2,0,1,61232.52,1,GOLD,344,0
376,Germany,Female,42,3,75474.42,3,0,0,21033.14,1,PLATINUM,464,0
648,Germany,Male,45,1,0.0,1,0,1,16512.96,3,GOLD,655,0
639,Germany,Female,27,3,0.0,1,1,0,135873.88,2,DIAMOND,573,0
594,Germany,Female,52,5,149186.81,2,1,0,132272.51,1,DIAMOND,606,1
497,Germany,Male,38,4,0.0,3,1,1,103349.11,4,GOLD,162,0
750,Germany,Female,40,3,77649.57,1,0,1,118812.57,5,SILVER,711,1
539,Germany,Male,28,4,167669.8,1,1,1,69307.22,1,DIAMOND,668,1
572,Germany,Female,44,4,0.0,1,0,0,16266.63,3,SILVER,387,0
843,Germany,Male,65,5,99257.06,1,1,1,191327.9,4,SILVER,422,0
721,Germany,Female,46,0,40698.03,3,0,1,29388.79,4,DIAMOND,455,0
635,Germany,Male,45,7,220511.69,2,0,1,30476.64,2,GOLD,323,0
487,Spain,Male,62,3,0.0,3,0,1,38864.43,1,GOLD,455,0
742,Germany,Female,42,3,48455.58,1,0,1,112520.4,2,PLATINUM,363,0
565,Germany,Female,42,6,0.0,1,1,1,195477.19,5,GOLD,130,0
502,Germany,Male,44,0,0.0,2,1,1,179790.5,5,DIAMOND,540,0
688,Germany,Male,30,1,0.0,1,1,1,112062.87,2,PLATINUM,675,0
543,Germany,Male,47,1,7675.11,1,1,0,128843.55,1,SILVER,543,0
627,Germany,Male,42,1,142797.76,2,1,0,12138.09,3,SILVER,413,0
621,Germany,Male,40,6,48702.33,1,1,1,110193.65,1,DIAMOND,446,1
686,Germany,Male,43,5,0.0,1,1,0,144184.86,2,GOLD,778,0
608,Spain,Male,51,7,5819.65,2,0,1,97653.5,2,DIAMOND,691,0
817,Spain,Male,42,1,0.0,1,1,0,48405.82,5,SILVER,349,0
524,Spain,Female,45,10,20214.42,1,1,1,39802.18,5,PLATINUM,716,0
547,France,Male,42,0,138119.89,1,1,0,35142.32,1,SILVER,417,0
553,Germany,Female,31,0,0.0,4,1,0,91557.74,4,DIAMOND,486,0
560,Germany,Male,36,0,0.0,1,0,1,59753.33,2,GOLD,300,0
778,Spain,Female,45,5,0.0,2,0,0,32359.16,1,DIAMOND,416,1
589,Germany,Female,33,7,0.0,1,0,1,42879.19,4,GOLD,196,0
656,Germany,Male,43,3,0.0,2,1,1,88860.56,4,SILVER,175,0
505,Spain,Male,61,9,0.0,2,0,1,95492.37,3,SILVER,479,0
603,Germany,Female,39,7,0.0,1,1,0,149501.63,1,GOLD,843,0
763,Spain,Female,35,5,12897.11,1,1,1,58761.46,1,SILVER,343,0
756,Germany,Female,51,7,97085.59,1,1,0,11462.95,5,DIAMOND,420,1
705,Germany,Female,57,8,90292.55,3,1,1,81015.94,3,PLATINUM,513,0
590,Germany,Female,43,4,157666.91,1,1,0,93486.82,5,PLATINUM,365,0
721,Germany,Male,41,9,69679.54,1,1,0,32146.83,4,DIAMOND,550,1
767,Spain,Male,37,10,208111.45,3,1,1,137321.15,4,GOLD,469,0
616,Spain,Male,39,0,101388.95,1,0,1,128837.3,5,GOLD,415,1
716,Germany,Male,50,9,0.0,1,0,0,181212.6,1,SILVER,563,0
599,Germany,Male,41,9,119277.98,3,0,0,15000.43,4,GOLD,274,1
707,Spain,Male,35,9,0.0,2,0,1,176181.48,4,PLATINUM,50,0
496,Germany,Female,36,8,86846.84,1,1,0,193892.05,2,GOLD,483,0
470,Germany,Female,41,4,11459.52,2,1,1,51998.32,4,DIAMOND,301,1
656,Germany,Male,50,6,0.0,3,1,0,80406.21,1,DIAMOND,465,1
632,Germany,Female,52,3,94296.62,2,1,0,128566.91,3,SILVER,322,0
738,Germany,Male,30,1,0.0,3,0,0,17184.87,5,GOLD,729,1
597,Spain,Female,41,2,74040.3,2,1,1,83577.72,4,GOLD,432,0
670,Germany,Female,48,3,55242.34,1,1,1,133296.56,5,GOLD,641,1
591,Spain,Female,37,6,22422.7,2,1,0,107204.38,3,GOLD,467,0
605,Germany,Female,38,1,105664.42,4,0,1,126743.74,4,GOLD,216,1
796,France,Female,30,10,54176.66,1,1,0,139164.58,3,SILVER,468,0
725,Germany,Female,35,8,0.0,1,1,1,108223.63,4,SILVER,538,1
615,Germany,Male,45,9,0.0,2,1,0,188258.24,4,GOLD,688,0
765,Germany,Male,51,3,53351.06,3,1,1,123673.26,2,PLATINUM,67,0
461,Germany,Male,38,3,6501.46,3,0,1,182393.93,4,PLATINUM,508,1
648,Spain,Male,35,8,81409.31,2,1,1,143985.56,2,GOLD,543,0
739,Germany,Male,25,7,83419.7,1,0,1,157819.74,4,GOLD,754,0
797,Germany,Female,54,9,74664.3,2,0,1,64537.3,1,DIAMOND,650,0
734,Germany,Female,42,2,43979.61,1,1,0,108754.2,2,GOLD,98,0
634,Germany,Female,50,4,10362.29,2,0,0,22450.63,2,GOLD,292,0
634,Germany,Male,33,4,143313.57,1,0,1,156690.16,4,DIAMOND,331,0
615,Spain,Female,57,2,0.0,4,0,0,126591.74,5,SILVER,586,1
850,Germany,Female,46,3,89793.21,1,1,1,21824.46,5,GOLD,720,0
589,France,Male,51,8,88512.05,1,1,0,35540.28,4,SILVER,430,0
624,Germany,Female,57,0,23866.48,1,1,1,49226.59,4,DIAMOND,1011,1
448,Germany,Male,43,8,204850.25,1,0,0,35554.9,2,DIAMOND,441,1
672,Germany,Male,50,5,75717.42,1,1,0,67314.35,2,GOLD,480,0
676,France,Female,41,2,23458.3,1,0,0,142970.93,2,SILVER,579,0
663,France,Female,33,0,0.0,2,1,1,40665.07,4,SILVER,294,0
462,Germany,Female,30,10,99882.94,4,0,0,144458.01,5,SILVER,788,1
586,Germany,Female,38,5,9717.07,1,1,1,126353.68,5,PLATINUM,231,0
748,France,Female,55,1,9003.41,4,1,1,161905.37,2,PLATINUM,741,1
545,France,Male,51,0,0.0,1,1,1,90954.54,3,SILVER,343,0
718,Germany,Female,46,6,0.0,2,0,1,127838.87,5,SILVER,654,0
638,Germany,Female,54,9,109636.53,2,1,0,106169.15,5,PLATINUM,395,0
479,Germany,Female,39,7,29501.14,3,1,0,70135.37,4,PLATINUM,414,0
694,Germany,Male,52,5,0.0,2,0,0,154401.15,2,SILVER,286,0
746,Germany,Female,32,9,54792.62,1,1,1,63194.89,3,PLATINUM,663,1
719,Germany,Female,36,2,0.0,2,0,1,191536.51,1,PLATINUM,537,0
821,Germany,Male,47,0,0.0,2,1,1,125503.03,5,PLATINUM,597,0
850,Germany,Female,38,0,172754.38,1,0,0,100907.54,2,SILVER,407,0
580,Germany,Male,33,1,0.0,1,1,1,176531.9,1,GOLD,410,0
724,Germany,Male,39,7,119952.96,2,1,0,17368.45,5,GOLD,371,0
524,Germany,Female,23,3,36009.35,1,1,1,148446.02,1,GOLD,299,0
760,Germany,Female,44,6,69796.06,1,0,0,169584.42,5,SILVER,96,0
794,Spain,Male,26,5,131239.32,1,1,1,43514.96,3,GOLD,650,0
527,France,Female,38,9,71345.04,2,1,0,89091.02,2,DIAMOND,427,0
641,Spain,Female,44,6,25074.67,1,1,0,65503.11,4,PLATINUM,256,0
693,Germany,Male,37,4,0.0,2,1,0,60784.68,3,SILVER,460,0
720,France,Male,46,0,77520.56,2,1,1,75398.78,3,SILVER,407,0
627,Germany,Female,39,10,0.0,2,0,0,108487.99,5,DIAMOND,434,0
679,Spain,Female,28,3,0.0,3,0,1,187798.97,2,DIAMOND,293,0
629,Germany,Female,34,3,190193.09,3,0,1,166402.47,3,GOLD,204,1
850,Germany,Male,31,0,0.0,1,0,1,68163.6,1,PLATINUM,666,0
550,Germany,Male,51,9,101080.32,4,0,1,148285.35,1,GOLD,493,0
766,Spain,Male,31,1,0.0,1,1,0,67192.01,5,DIAMOND,256,0
773,Germany,Female,33,10,0.0,2,0,1,61703.88,3,PLATINUM,654,1
601,Spain,Male,56,3,0.0,1,0,1,73078.2,5,SILVER,50,1
666,Spain,Female,18,6,0.0,1,1,0,120312.99,1,SILVER,478,0
828,Germany,Male,44,4,0.0,2,0,1,99926.93,1,DIAMOND,53,0
642,Germany,Female,42,1,0.0,1,1,0,154563.46,5,DIAMOND,443,0
477,Germany,Male,37,2,120617.11,2,0,0,52908.83,3,PLATINUM,473,0
750,France,Female,41,7,0.0,1,0,1,91614.24,5,SILVER,241,1
543,France,Female,42,5,0.0,3,0,0,197314.77,2,PLATINUM,233,1
850,Germany,Female,59,7,0.0,1,0,0,142181.19,4,SILVER,294,0
631,France,Male,40,3,98567.6,1,1,1,136473.48,2,DIAMOND,689,0
604,Germany,Female,39,7,0.0,3,0,0,195544.46,4,DIAMOND,367,0
670,Germany,Female,38,3,0.0,2,1,0,91709.05,3,GOLD,581,0
762,France,Female,44,9,122737.27,4,1,1,87777.44,1,GOLD,354,0
627,Spain,Female,59,4,0.0,2,1,1,115281.65,5,GOLD,519,0
572,Germany,Male,49,5,187861.61,3,1,0,197279.4,4,DIAMOND,688,0
703,Germany,Male,42,6,0.0,2,0,1,10162.2,1,DIAMOND,728,0
790,Germany,Male,35,7,140480.34,2,1,1,182344.29,4,SILVER,447,0
707,Spain,Male,46,6,0.0,2,1,0,53872.79,4,GOLD,252,0
833,Germany,Female,43,5,0.0,1,1,1,151014.01,5,GOLD,557,0
663,France,Female,62,6,107310.38,2,0,0,167970.55,1,SILVER,234,1
768,Germany,Male,46,9,0.0,1,1,0,132819.13,1,PLATINUM,549,0
587,Germany,Male,40,3,0.0,1,1,0,148254.42,3,PLATINUM,612,0
720,Germany,Male,50,0,95025.83,2,0,0,188274.93,4,DIAMOND,580,0
677,Germany,Male,49,7,34467.51,4,1,1,86825.38,5,DIAMOND,516,1
637,Germany,Female,48,2,0.0,1,1,0,124724.15,1,PLATINUM,684,1
568,Germany,Female,39,0,106312.25,1,0,1,93449.91,5,SILVER,353,0
546,Spain,Female,47,10,67708.3,1,1,0,16084.8,2,GOLD,50,0
739,Spain,Female,42,8,0.0,1,1,0,11646.51,2,DIAMOND,511,0
681,Germany,Female,22,5,200367.51,1,1,0,24107.25,1,GOLD,464,0
734,Germany,Male,45,8,64552.48,1,1,1,41667.15,3,PLATINUM,521,0
729,Germany,Male,37,8,59110.45,1,0,0,77016.49,2,SILVER,426,0
594,Germany,Female,48,1,0.0,1,1,0,96185.57,2,SILVER,330,0
741,Germany,Female,35,2,126093.19,1,1,1,117306.58,4,DIAMOND,359,1
476,Germany,Male,40,8,130262.18,4,1,0,185427.97,2,DIAMOND,421,1
557,Germany,Male,18,2,0.0,1,1,0,63813.99,4,SILVER,442,0
568,Germany,Male,48,2,96827.35,1,1,0,164119.0,5,PLATINUM,292,0
628,Spain,Male,42,1,102563.25,1,1,0,130169.33,1,GOLD,624,0
661,Germany,Female,19,0,76430.82,1,0,1,96243.58,5,DIAMOND,600,1
667,France,Male,31,1,0.0,4,1,0,105431.59,5,GOLD,748,1
850,France,Female,62,9,0.0,4,1,1,123896.68,4,PLATINUM,404,0
609,Germany,Male,42,2,66667.63,1,0,0,57870.63,5,SILVER,195,0
561,Spain,Female,30,6,0.0,2,1,0,56850.39,1,PLATINUM,205,0
594,Spain,Male,39,4,102570.45,2,1,0,51199.02,3,PLATINUM,597,0
754,Germany,Female,39,3,0.0,1,1,0,184619.28,4,PLATINUM,916,1
582,Germany,Female,52,5,98951.98,4,1,1,143532.42,3,DIAMOND,328,1
573,Germany,Male,28,4,0.0,2,1,0,155660.65,2,SILVER,495,0
643,Spain,Male,41,10,0.0,2,1,1,50733.98,3,GOLD,521,0
706,Spain,Male,40,0,150797.21,1,1,1,16700.37,1,GOLD,629,0
676,Spain,Female,46,4,58868.03,1,1,1,56245.87,4,SILVER,314,0
570,Germany,Female,47,1,0.0,1,1,1,26388.92,1,SILVER,378,0
706,Germany,Female,42,6,0.0,2,1,0,160769.49,1,DIAMOND,462,0
619,Germany,Female,57,6,43253.86,2,0,0,52108.9,1,PLATINUM,385,1
719,France,Male,48,1,113312.29,2,1,0,31817.7,1,GOLD,229,0
639,Germany,Female,61,8,161925.73,1,0,1,24884.09,4,DIAMOND,297,1
661,Germany,Male,43,7,169072.07,1,1,0,125610.75,1,GOLD,369,0
556,Germany,Female,43,2,0.0,1,1,0,121071.13,5,PLATINUM,451,0
696,France,Female,55,6,49369.3,2,0,0,76422.39,1,GOLD,451,0
702,Germany,Female,45,5,76533.18,1,1,0,118518.28,3,PLATINUM,50,0
710,Germany,Male,27,7,0.0,1,0,1,144750.06,1,SILVER,223,0
743,France,Male,32,4,0.0,1,1,1,60632.38,2,GOLD,50,0
831,Germany,Male,39,6,82587.45,1,1,0,61854.05,5,PLATINUM,550,1
635,Germany,Male,46,10,0.0,1,1,1,159338.8,1,SILVER,550,0
688,Germany,Male,36,7,16491.08,1,1,0,48559.24,4,GOLD,752,0
669,Spain,Male,44,6,0.0,1,1,0,156360.22,4,GOLD,711,0
646,Germany,Male,34,5,0.0,1,1,0,153785.76,2,PLATINUM,513,0
505,Germany,Female,48,5,0.0,1,1,0,18300.61,5,GOLD,543,1
637,France,Male,55,8,0.0,2,1,1,38186.74,2,SILVER,380,0
584,Germany,Male,34,7,0.0,1,1,0,98303.4,4,SILVER,633,0
540,Spain,Male,47,9,0.0,2,0,0,119120.51,2,DIAMOND,491,0
620,France,Male,22,1,0.0,1,1,1,109190.82,2,DIAMOND,295,0
670,Germany,Male,42,10,0.0,1,1,0,84582.55,4,DIAMOND,50,0
552,Germany,Male,48,1,81049.8,2,1,1,186077.68,4,PLATINUM,640,0
478,France,Male,51,0,43619.38,1,1,1,172915.46,3,DIAMOND,343,0
619,Germany,Female,39,8,110102.62,2,0,0,165938.3,2,DIAMOND,420,0
759,France,Female,39,6,0.0,1,1,1,130890.06,1,PLATINUM,522,1
635,Germany,Female,53,6,168238.86,1,1,0,145483.75,5,GOLD,498,1
658,Germany,Female,50,4,0.0,4,1,1,23220.95,3,GOLD,702,0
472,Germany,Female,41,4,0.0,3,1,0,142483.76,4,GOLD,614,0
688,Germany,Female,54,5,0.0,2,1,0,41158.78,4,GOLD,767,0
673,Germany,Male,28,9,125062.41,2,1,1,67732.03,2,GOLD,325,0
707,Germany,Male,43,4,0.0,3,1,0,117638.88,2,DIAMOND,129,1
625,Spain,Male,32,0,174912.6,4,1,0,191322.75,3,PLATINUM,781,0
512,Germany,Female,60,8,0.0,2,0,0,197797.1,3,PLATINUM,398,0
660,Germany,Female,29,4,77847.67,2,1,1,120965.92,4,SILVER,359,0
637,Germany,Female,53,6,73326.03,1,1,1,182463.98,3,SILVER,704,1
812,Spain,Male,27,6,200312.01,2,1,1,141505.78,2,SILVER,358,0
