CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
655,Germany,Male,45,7,0.0,2,1,0,116585.01,3,DIAMOND,478,0
664,Spain,Female,33,5,163272.15,2,1,1,114159.26,2,GOLD,267,0
655,Spain,Female,33,9,0.0,1,1,0,105753.82,3,GOLD,627,0
551,Germany,Female,41,10,0.0,1,1,1,159084.46,3,PLATINUM,489,0
733,France,Male,36,10,95213.22,2,1,1,185076.64,2,SILVER,424,0
712,Spain,Male,29,4,64864.94,2,0,1,113289.29,1,PLATINUM,391,0
714,Spain,Female,47,0,0.0,1,1,0,84097.41,2,DIAMOND,401,0
708,Germany,Female,32,2,109180.22,1,0,1,44029.87,4,DIAMOND,506,0
593,Germany,Female,43,6,44407.97,2,1,1,181230.82,5,DIAMOND,442,0
682,Germany,Female,36,1,0.0,4,1,0,30492.62,5,GOLD,681,1
510,Germany,Male,24,4,0.0,1,0,1,184690.96,4,DIAMOND,524,0
723,Germany,Female,36,5,123976.49,1,1,0,95332.4,1,DIAMOND,495,1
566,France,Male,22,9,0.0,1,1,1,146310.85,3,SILVER,419,0
600,France,Female,43,10,0.0,1,1,1,95262.34,2,SILVER,428,0
811,France,Female,36,10,0.0,1,0,0,173248.51,3,GOLD,203,0
480,Germany,Male,61,0,0.0,2,1,0,50431.71,4,GOLD,433,0
624,Germany,Male,35,9,0.0,4,1,1,27485.8,3,SILVER,162,1
682,Spain,Male,41,4,124885.59,3,0,1,183102.42,3,PLATINUM,140,0
513,Germany,Male,37,6,12569.51,3,1,1,131550.31,4,GOLD,145,0
653,Germany,Male,64,6,0.0,1,1,0,101761.48,3,GOLD,704,0
674,France,Female,31,9,50826.01,1,1,1,100001.18,4,SILVER,271,1
559,Germany,Female,36,7,0.0,1,1,0,181652.89,2,PLATINUM,181,1
558,Germany,Female,48,3,0.0,3,1,1,180128.48,5,SILVER,690,0
658,France,Female,29,8,3974.57,2,1,1,199335.29,3,DIAMOND,406,0
633,Germany,Male,39,1,135242.96,1,1,0,185656.77,1,DIAMOND,161,0
606,Spain,Female,38,5,156969.3,1,1,0,53811.18,3,GOLD,376,0
769,France,Female,40,9,0.0,2,0,1,75914.3,3,PLATINUM,502,1
741,Spain,Female,36,0,33458.3,2,1,1,189885.98,3,PLATINUM,245,0
650,Spain,Male,37,3,22615.75,1,1,1,195567.96,3,SILVER,93,0
454,Spain,Male,41,10,117060.18,3,0,1,31946.96,3,PLATINUM,475,1
782,France,Male,52,3,164383.18,2,1,1,29665.1,4,DIAMOND,540,1
676,Spain,Male,44,6,0.0,4,1,1,40821.73,5,SILVER,352,0
664,Spain,Male,43,3,0.0,2,1,0,150378.35,3,PLATINUM,127,0
671,Germany,Male,31,7,102339.52,1,1,0,134965.06,2,PLATINUM,713,0
631,Spain,Female,39,2,151723.73,1,0,1,186647.44,1,DIAMOND,540,1
612,Germany,Male,36,9,195478.48,2,1,0,97924.2,3,SILVER,242,0
643,France,Male,36,0,119248.46,1,0,0,52855.7,1,GOLD,723,1
519,Germany,Female,37,8,0.0,3,1,1,82753.02,2,GOLD,347,0
390,France,Male,34,10,55215.7,1,1,0,168206.51,1,SILVER,50,0
700,France,Female,24,2,118427.05,2,1,0,38357.44,4,GOLD,647,0
381,Spain,Male,41,10,11696.42,3,1,1,93719.94,4,SILVER,356,0
577,Germany,Male,37,9,0.0,1,1,0,83221.2,4,PLATINUM,57,1
803,Germany,Female,30,8,71046.69,1,1,0,92155.65,3,GOLD,729,0
629,France,Female,23,8,209561.41,2,0,0,94068.26,2,SILVER,458,1
465,Spain,Female,47,2,0.0,1,1,1,29051.37,4,DIAMOND,734,0
686,France,Female,26,9,0.0,1,1,1,96997.86,4,DIAMOND,634,0
662,Spain,Male,39,6,23345.34,1,1,0,155554.39,3,SILVER,478,0
648,France,Male,39,2,108216.36,2,1,1,52719.93,4,DIAMOND,612,0
594,France,Male,26,6,0.0,1,1,0,114690.55,3,DIAMOND,709,0
836,Spain,Female,28,1,166591.15,1,1,1,152332.21,4,PLATINUM,673,0
661,France,Female,38,6,44708.08,1,0,0,129465.49,1,DIAMOND,332,0
637,Germany,Male,38,1,0.0,2,0,1,39797.59,4,DIAMOND,599,1
618,Germany,Male,24,7,21862.47,1,0,0,106110.65,5,GOLD,640,0
630,France,Male,23,10,0.0,3,1,0,120092.94,3,PLATINUM,645,0
508,France,Female,39,5,0.0,3,1,1,51890.67,1,GOLD,261,0
571,France,Female,40,10,0.0,3,1,0,50345.99,2,PLATINUM,310,0
815,France,Female,58,1,0.0,2,0,0,55218.6,5,PLATINUM,496,1
702,Spain,Female,41,4,197103.74,1,1,0,42241.3,5,DIAMOND,609,0
637,France,Male,49,3,0.0,2,1,1,125935.37,3,SILVER,785,0
524,France,Male,50,1,29455.29,1,0,1,159359.49,2,DIAMOND,688,0
670,France,Female,34,9,47305.03,1,1,1,111719.61,3,GOLD,496,0
635,Spain,Male,31,7,0.0,2,0,0,35496.11,1,GOLD,687,0
783,Germany,Male,26,5,0.0,1,1,1,120447.59,1,GOLD,175,0
676,Spain,Female,32,0,57118.25,1,1,1,191597.47,2,GOLD,706,0
677,France,Female,37,9,107832.21,2,0,1,160977.08,5,DIAMOND,177,0
738,Germany,Male,32,7,0.0,2,0,0,151662.04,5,SILVER,275,0
505,France,Male,44,10,65135.52,1,1,0,85560.68,1,GOLD,140,1
745,France,Male,44,9,147064.56,1,0,1,73637.07,3,GOLD,655,0
730,Spain,Female,50,3,59279.21,2,1,1,145529.9,2,PLATINUM,85,1
658,France,Male,37,1,0.0,1,1,0,35978.73,4,SILVER,426,0
706,Germany,Male,29,10,0.0,2,1,0,55383.47,5,GOLD,378,0
558,Germany,Male,41,0,36341.66,2,1,0,111324.07,1,DIAMOND,353,1
717,France,Female,48,6,0.0,2,1,1,177767.44,2,GOLD,405,0
536,France,Male,23,9,115331.79,1,0,0,115477.81,3,GOLD,374,0
738,France,Male,42,2,145482.82,2,1,0,169995.25,1,DIAMOND,592,0
573,France,Female,46,10,0.0,1,1,0,114160.08,2,DIAMOND,453,1
439,Germany,Male,27,8,0.0,1,1,1,164366.48,3,SILVER,555,0
743,Germany,Male,46,2,0.0,2,1,1,48617.66,5,PLATINUM,343,0
721,Spain,Female,27,9,0.0,2,1,0,39614.02,2,DIAMOND,654,0
668,Germany,Female,49,7,0.0,3,1,1,125975.86,1,DIAMOND,381,1
533,France,Male,46,6,0.0,1,1,0,89636.81,5,GOLD,389,0
526,Spain,Female,35,6,0.0,1,1,0,97911.21,1,GOLD,501,0
521,Germany,Male,37,5,3504.03,1,1,0,45108.17,4,GOLD,472,0
620,Germany,Female,45,6,76812.69,1,1,1,72916.05,2,DIAMOND,84,0
675,Germany,Male,36,4,0.0,2,1,1,135831.35,4,SILVER,498,0
693,France,Female,35,2,37811.82,1,1,0,51665.07,2,SILVER,478,1
643,Spain,Female,35,9,64802.42,1,1,1,120497.45,3,GOLD,509,0
850,France,Male,42,1,21054.6,2,0,0,24801.4,2,DIAMOND,503,0
527,Germany,Female,28,7,13251.0,3,1,1,61155.88,5,GOLD,704,0
504,France,Female,42,4,172803.24,1,0,0,46162.01,4,PLATINUM,465,0
703,France,Male,30,1,142841.26,1,1,1,199074.52,3,PLATINUM,307,0
406,France,Female,44,5,121987.38,2,0,0,159484.62,3,GOLD,418,0
598,France,Male,33,2,0.0,2,1,1,129740.97,4,GOLD,538,0
475,France,Male,52,6,133455.09,1,1,1,161148.75,4,SILVER,349,0
723,France,Male,25,3,43416.56,1,1,1,113934.35,5,DIAMOND,470,1
536,France,Female,40,6,121202.01,1,1,0,59055.56,5,SILVER,504,0
644,France,Male,29,10,10857.49,1,1,0,25447.5,5,GOLD,872,0
602,Spain,Female,18,7,98714.53,2,1,0,25025.6,3,GOLD,340,1
827,Germany,Male,41,5,141357.01,1,1,0,159194.22,5,PLATINUM,166,0
492,Spain,Female,43,6,21964.59,2,1,0,91341.88,3,GOLD,984,0
763,Spain,Female,23,10,0.0,4,1,1,64495.29,3,GOLD,175,0
507,Germany,Male,39,3,65439.67,2,1,0,136442.94,4,SILVER,257,0
628,Spain,Male,39,5,76085.87,2,1,1,129765.67,5,DIAMOND,404,0
822,Germany,Male,35,2,0.0,1,1,1,98667.04,2,DIAMOND,308,0
501,Germany,Female,28,0,131278.63,1,1,1,194339.08,3,PLATINUM,595,1
586,Germany,Male,40,3,45895.46,2,1,0,153011.72,1,SILVER,586,0
706,Germany,Female,38,6,0.0,1,0,0,126893.32,2,SILVER,255,0
569,France,Male,28,7,100512.88,1,0,0,40222.21,4,DIAMOND,50,0
712,France,Male,40,6,0.0,1,1,1,105195.99,2,DIAMOND,532,0
685,France,Female,36,0,48132.13,2,0,1,185396.98,2,PLATINUM,72,0
667,Germany,Female,27,2,53246.76,3,1,1,19879.73,3,PLATINUM,194,1
806,Spain,Female,46,7,0.0,1,1,1,180086.31,3,PLATINUM,571,0
806,France,Male,38,4,108431.79,1,0,0,195980.99,3,PLATINUM,670,0
650,France,Female,50,1,0.0,2,1,1,188714.08,5,DIAMOND,666,1
438,France,Female,41,8,0.0,3,1,0,108484.04,1,PLATINUM,748,0
655,Spain,Male,38,7,0.0,2,0,1,42003.27,5,GOLD,342,0
805,France,Male,42,5,0.0,1,1,1,87569.54,3,DIAMOND,513,0
636,Germany,Male,57,3,29347.8,2,1,0,47755.51,3,GOLD,586,0
553,Germany,Female,41,8,22442.72,2,1,0,43652.78,3,GOLD,226,0
545,France,Female,40,1,0.0,1,0,1,65764.53,2,PLATINUM,588,0
575,France,Male,28,2,0.0,3,1,1,124875.75,3,DIAMOND,205,0
612,France,Female,46,0,0.0,2,0,0,126823.94,4,SILVER,403,1
667,France,Male,51,6,0.0,1,1,1,138334.06,3,GOLD,466,0
685,Germany,Female,28,2,57122.3,1,0,1,89225.09,3,GOLD,368,0
448,France,Female,48,10,76510.3,1,0,0,122629.04,2,DIAMOND,349,0
803,Germany,Female,43,5,79044.09,2,1,1,106472.86,2,DIAMOND,303,0
693,Spain,Male,27,10,0.0,2,0,1,150945.77,3,PLATINUM,630,0
849,Spain,Female,24,10,0.0,2,1,1,38146.35,3,DIAMOND,336,0
501,Germany,Male,27,9,178850.33,2,0,1,142092.31,1,DIAMOND,456,0
647,Spain,Female,37,7,34779.49,1,1,1,135096.74,4,GOLD,51,0
635,France,Female,33,4,0.0,1,1,0,69682.89,3,GOLD,519,0
503,France,Male,37,9,81361.71,1,1,1,70371.8,1,SILVER,239,0
639,Spain,Male,31,4,41145.49,3,1,0,116066.07,4,DIAMOND,798,0
446,France,Male,33,3,62331.09,2,1,1,135113.13,4,SILVER,126,0
738,Germany,Male,41,6,0.0,1,0,1,170946.59,5,DIAMOND,697,0
578,Germany,Male,40,10,81375.42,1,1,0,198996.4,2,SILVER,445,0
637,Spain,Male,41,8,102381.04,2,1,1,88596.32,2,PLATINUM,398,0
557,Germany,Female,54,6,0.0,1,1,1,98822.29,3,GOLD,599,0
798,Spain,Male,36,9,120621.99,1,0,0,193017.44,1,GOLD,386,0
515,Spain,Male,34,5,44559.44,1,1,1,20006.46,2,GOLD,798,0
612,Spain,Female,33,9,102412.54,1,1,1,33052.14,1,SILVER,297,0
677,Spain,Male,45,0,0.0,1,1,0,169973.13,4,GOLD,509,1
687,Spain,Female,23,7,79463.59,2,0,0,20402.25,2,DIAMOND,488,1
446,France,Female,42,7,12546.74,2,1,1,39064.44,1,GOLD,361,1
723,Germany,Male,35,3,0.0,2,1,1,108932.11,4,SILVER,526,0
623,France,Female,55,3,56424.58,4,1,1,50820.29,2,GOLD,534,0
721,Spain,Male,33,7,33138.81,1,1,1,194293.29,3,SILVER,523,0
850,Germany,Male,50,9,29447.6,2,1,1,77986.01,4,GOLD,514,0
738,Spain,Female,54,3,103908.06,1,1,0,54368.27,1,SILVER,339,0
754,France,Male,44,0,176137.0,3,0,1,163464.8,3,GOLD,418,0
649,France,Female,33,3,76115.53,2,1,0,176379.43,4,DIAMOND,669,0
641,Spain,Male,42,8,3411.51,3,1,0,100019.67,2,SILVER,431,1
713,France,Male,31,3,100712.84,2,1,0,114846.31,3,GOLD,566,0
608,Germany,Male,33,0,136598.47,1,0,0,164698.57,4,SILVER,368,0
648,France,Male,39,5,0.0,1,1,1,11918.61,3,GOLD,320,0
672,Spain,Female,47,7,145153.88,2,1,0,15856.19,5,GOLD,372,0
563,France,Female,45,6,0.0,2,1,0,30647.65,1,GOLD,634,1
850,Spain,Female,51,3,0.0,1,1,1,179397.05,2,PLATINUM,403,0
850,Spain,Female,35,4,95515.5,1,1,1,46857.35,4,DIAMOND,503,0
538,Germany,Male,43,8,0.0,3,1,1,35635.88,4,SILVER,141,1
586,Spain,Female,28,0,113256.16,3,1,1,110610.16,4,GOLD,467,1
685,Germany,Male,34,2,80864.53,1,1,0,43820.7,1,SILVER,591,0
609,France,Female,37,4,0.0,2,1,0,15741.9,2,GOLD,494,0
605,France,Female,24,0,10838.89,1,0,0,82409.85,2,GOLD,360,1
652,Germany,Female,48,1,31403.81,1,1,1,135839.07,5,PLATINUM,217,0
582,Spain,Female,35,8,1916.39,1,1,0,32917.6,3,GOLD,330,1
684,France,Female,47,1,77519.58,2,1,1,121475.65,4,DIAMOND,446,0
762,France,Male,19,8,28486.54,1,1,0,85347.71,1,DIAMOND,214,0
700,Germany,Female,43,1,0.0,1,1,1,92529.48,2,SILVER,402,0
633,Spain,Male,21,7,140263.49,2,1,1,146000.88,1,SILVER,405,0
685,France,Male,39,9,0.0,1,0,1,168003.79,2,GOLD,609,0
687,Spain,Male,57,8,138610.11,1,1,0,101004.68,1,SILVER,425,0
848,Spain,Female,38,1,97929.27,1,0,0,58224.14,3,GOLD,172,0
592,Germany,Male,52,7,0.0,2,1,0,181367.33,3,PLATINUM,146,1
626,Germany,Male,50,0,0.0,2,1,1,180807.58,5,PLATINUM,357,0
779,Spain,Male,34,6,0.0,1,0,0,70539.18,1,PLATINUM,480,1
599,Spain,Male,37,1,0.0,2,0,0,129194.15,3,DIAMOND,421,1
458,Germany,Male,19,8,92704.62,2,1,1,182705.23,3,GOLD,259,0
561,Germany,Female,44,10,36221.47,1,1,0,133031.18,3,SILVER,462,1
668,Spain,Female,46,8,119506.8,2,0,0,115795.07,5,GOLD,342,1
570,France,Male,29,1,20680.61,3,1,0,62132.05,1,DIAMOND,360,0
659,Spain,Female,44,7,0.0,1,1,0,130603.23,3,GOLD,489,0
732,Spain,Male,43,2,0.0,1,1,1,126756.67,3,GOLD,376,1
677,Spain,Male,50,0,0.0,2,1,0,192351.59,5,PLATINUM,329,0
748,France,Male,40,3,0.0,2,1,0,105544.08,5,DIAMOND,530,0
731,France,Female,36,6,27334.72,2,1,0,23512.78,5,PLATINUM,713,0
534,France,Female,53,0,88038.84,1,0,1,43878.77,2,SILVER,666,0
714,Germany,Female,26,0,97355.71,3,1,0,33640.21,1,SILVER,303,0
709,Germany,Male,38,10,0.0,2,0,1,22201.84,4,PLATINUM,206,0
612,Germany,Female,46,8,168047.89,1,1,0,92215.13,3,SILVER,271,1
691,Spain,Male,54,2,69529.79,2,1,0,179810.56,2,PLATINUM,362,0
738,France,Female,33,3,120062.32,1,0,0,13855.8,3,DIAMOND,475,0
741,Germany,Female,35,6,0.0,1,1,0,64783.05,2,DIAMOND,652,0
743,Spain,Male,41,2,0.0,2,1,0,114488.74,4,SILVER,331,0
671,France,Female,49,4,67724.22,1,1,0,174770.15,2,DIAMOND,550,0
744,Germany,Male,51,2,0.0,1,1,0,43256.42,1,GOLD,194,1
709,Germany,Male,38,1,0.0,1,1,1,15793.67,3,SILVER,672,0
578,Germany,Male,33,1,124332.34,3,1,0,195647.16,4,DIAMOND,322,0
586,Spain,Female,49,9,179314.66,1,1,0,148686.11,4,GOLD,527,0
591,Germany,Male,40,4,111380.02,1,1,1,31101.57,4,GOLD,311,0
629,Germany,Female,37,0,0.0,1,1,1,129764.16,3,PLATINUM,398,0
561,France,Female,30,8,0.0,1,1,1,119282.82,5,PLATINUM,750,0
738,Germany,Female,36,4,0.0,1,1,1,29560.8,3,GOLD,809,1
597,France,Female,38,3,0.0,2,0,1,185554.65,5,SILVER,540,0
724,France,Female,38,1,41888.97,2,1,0,31061.51,4,SILVER,584,0
641,Germany,Female,49,8,35433.88,3,1,0,161678.74,4,DIAMOND,471,1
563,France,Female,35,4,205861.34,1,1,1,181411.73,5,PLATINUM,449,0
743,France,Female,37,7,18301.35,2,1,1,136301.26,1,DIAMOND,312,0
624,Spain,Male,51,10,0.0,2,1,0,149761.01,4,GOLD,617,0
586,Germany,Male,37,3,0.0,1,1,1,175477.53,4,DIAMOND,555,0
490,Germany,Male,33,3,16552.4,1,1,0,16660.88,1,PLATINUM,172,0
524,Germany,Female,39,2,134346.09,1,1,1,89590.51,4,PLATINUM,554,0
810,France,Male,39,4,0.0,2,0,1,34438.05,5,DIAMOND,191,1
663,Germany,Female,58,7,52064.39,1,0,1,111691.24,3,SILVER,448,0
681,Germany,Female,45,6,16321.34,3,1,0,63996.62,5,SILVER,268,0
508,Germany,Male,40,4,79843.93,1,0,1,36052.51,5,GOLD,649,0
680,Germany,Female,37,6,57618.12,1,0,0,187473.45,3,PLATINUM,552,0
740,Spain,Male,26,6,92976.48,1,1,0,103815.18,1,GOLD,366,0
571,Spain,Male,31,4,54872.6,1,1,1,165660.54,1,DIAMOND,568,0
639,Spain,Male,36,1,4407.23,3,1,1,71857.62,5,SILVER,572,1
642,France,Female,58,3,0.0,1,1,0,159725.83,5,GOLD,380,0
833,Germany,Male,26,0,135053.27,3,1,0,56190.61,4,DIAMOND,50,0
727,Spain,Male,33,0,144472.19,1,0,1,183845.5,5,GOLD,622,0
520,Spain,Male,45,5,0.0,2,0,1,69942.23,5,SILVER,336,1
733,France,Female,30,8,0.0,4,1,1,119389.16,2,SILVER,491,0
581,Germany,Female,39,6,78715.0,1,0,0,134976.43,4,PLATINUM,422,0
488,Germany,Female,26,6,149246.87,2,1,0,53150.55,2,SILVER,567,1
606,France,Male,44,7,47147.71,1,0,0,48316.19,1,GOLD,578,0
551,France,Female,38,6,58537.86,1,1,1,59186.47,4,GOLD,291,0
645,Spain,Male,36,7,0.0,1,1,0,100646.54,1,GOLD,712,0
594,France,Female,38,5,34869.02,1,1,1,168298.56,2,DIAMOND,1089,0
710,Spain,Male,28,2,142320.63,2,1,0,177206.04,5,GOLD,456,0
694,Spain,Female,19,0,27516.11,1,1,0,132409.11,3,GOLD,367,0
620,Germany,Male,60,6,156895.79,1,1,1,41344.19,1,DIAMOND,275,1
629,France,Female,38,7,0.0,1,0,1,98117.3,3,DIAMOND,533,0
740,Germany,Female,31,4,77544.35,2,1,0,37380.96,5,DIAMOND,254,0
440,Spain,Female,26,7,176251.04,1,1,0,33734.15,5,GOLD,642,0
814,Germany,Female,43,5,168706.22,3,1,1,115691.67,1,SILVER,720,0
658,France,Male,30,2,0.0,1,1,1,176415.87,5,PLATINUM,276,0
677,France,Male,52,0,0.0,3,1,1,138163.1,5,SILVER,497,0
743,Germany,Female,38,5,0.0,2,1,1,188046.19,4,SILVER,275,0
831,France,Female,45,10,0.0,3,1,1,79537.49,3,PLATINUM,502,1
581,Germany,Male,42,9,106879.25,1,1,0,184472.17,2,DIAMOND,627,1
807,Spain,Female,27,10,119081.4,3,1,0,157929.88,3,DIAMOND,738,1
607,Germany,Female,24,0,0.0,2,1,1,96836.8,1,GOLD,349,0
741,Germany,Male,41,3,54205.85,2,1,0,49640.3,4,DIAMOND,205,0
757,France,Male,50,0,104272.83,3,1,1,23676.14,4,DIAMOND,821,1
672,Spain,Female,41,4,162233.84,1,1,1,158815.99,2,SILVER,701,0
522,Germany,Male,40,5,100052.67,4,1,0,135681.13,5,SILVER,371,1
661,Spain,Male,30,2,0.0,2,1,1,53188.76,1,SILVER,433,0
480,Germany,Male,41,10,0.0,1,1,0,83458.56,2,GOLD,535,0
562,Germany,Male,41,1,69531.62,1,1,1,82076.03,2,DIAMOND,344,0
750,Germany,Male,38,2,60098.97,3,1,1,54788.43,4,SILVER,519,1
749,Germany,Female,60,2,143199.43,1,1,0,149923.23,4,GOLD,559,1
676,France,Female,42,8,0.0,2,1,0,77199.3,1,PLATINUM,351,0
528,Germany,Male,18,10,0.0,1,1,1,98435.03,2,SILVER,489,0
624,France,Male,50,5,31968.52,1,1,0,89069.99,5,PLATINUM,545,1
693,France,Male,43,2,0.0,3,1,0,121549.12,1,DIAMOND,50,0
699,France,Female,47,2,0.0,2,1,1,53654.65,5,PLATINUM,581,0
589,France,Male,27,6,0.0,1,0,0,136970.22,4,GOLD,303,0
712,France,Male,47,2,0.0,2,0,1,99758.17,2,SILVER,529,0
769,Germany,Female,33,6,112154.75,4,0,1,148612.93,3,PLATINUM,422,0
736,France,Male,46,8,0.0,1,1,0,97208.99,1,DIAMOND,616,0
611,Germany,Female,34,3,232483.41,1,1,0,130178.26,2,GOLD,696,0
535,France,Female,52,9,0.0,2,0,0,76220.61,5,GOLD,611,1
563,Spain,Male,32,6,121404.91,1,1,1,174921.61,2,PLATINUM,531,0
516,France,Male,41,6,0.0,2,1,1,198757.28,2,DIAMOND,480,0
706,France,Female,52,3,6011.15,4,1,0,189028.4,5,DIAMOND,50,1
850,France,Male,50,0,90315.65,1,0,1,142017.47,5,PLATINUM,193,0
571,France,Male,42,0,0.0,2,1,0,196923.09,3,SILVER,469,0
661,Spain,Female,35,9,122682.62,2,0,0,129691.75,2,PLATINUM,409,0
587,Spain,Male,56,0,0.0,1,0,0,168441.26,3,GOLD,627,1
711,Spain,Male,38,3,0.0,1,1,1,93476.01,3,DIAMOND,324,0
583,France,Male,32,4,45981.05,2,0,1,132698.17,2,GOLD,354,0
612,Germany,Female,43,0,0.0,1,1,0,11162.1,3,DIAMOND,368,1
487,France,Female,44,2,127413.29,1,0,0,83912.45,3,GOLD,174,0
735,France,Female,34,6,57315.52,1,1,1,54659.96,2,DIAMOND,833,0
528,Spain,Female,26,6,110703.83,1,0,0,95711.06,4,DIAMOND,619,0
785,Germany,Female,39,8,0.0,3,1,1,188914.43,3,DIAMOND,565,1
632,Germany,Male,33,8,0.0,2,1,1,109110.06,3,PLATINUM,361,0
613,Spain,Female,50,9,66321.17,1,1,0,127071.2,2,DIAMOND,317,0
488,Spain,Female,38,4,188094.03,2,1,1,173877.69,1,SILVER,732,0
661,France,Female,18,8,110948.76,2,1,1,158518.54,5,SILVER,50,1
489,Spain,Female,32,5,0.0,2,1,0,153024.34,1,SILVER,381,0
829,Germany,Male,40,10,42460.64,2,1,0,155358.34,1,GOLD,279,0
760,France,Female,57,3,0.0,1,1,1,60200.44,2,GOLD,375,0
381,Spain,Female,35,4,100670.22,2,0,1,114386.02,1,GOLD,406,0
575,France,Male,39,3,78183.25,2,0,0,90123.46,2,GOLD,684,0
749,Germany,Female,30,10,101376.96,1,0,0,33533.46,5,GOLD,400,0
668,Spain,Male,45,4,0.0,2,1,1,100831.35,4,DIAMOND,248,0
756,France,Male,40,4,139660.5,4,1,0,80510.14,4,SILVER,717,1
608,Germany,Male,38,9,81926.59,3,1,1,197617.74,3,SILVER,440,1
799,Spain,Female,35,4,0.0,1,1,1,84635.0,2,GOLD,640,0
765,Germany,Male,30,5,0.0,1,0,1,51436.23,2,DIAMOND,376,0
659,Germany,Male,45,3,188182.08,2,1,1,179332.09,2,GOLD,596,0
688,Germany,Male,35,8,0.0,3,1,0,170417.07,4,SILVER,264,0
558,France,Male,33,7,0.0,2,0,0,114962.08,1,DIAMOND,654,0
581,France,Female,25,1,0.0,1,1,0,89378.04,2,DIAMOND,546,0
728,Spain,Female,44,4,0.0,1,1,0,97243.02,2,PLATINUM,58,0
717,France,Female,26,0,29010.46,3,1,1,38084.69,4,GOLD,610,0
636,Spain,Female,52,9,119767.5,2,1,0,149090.44,3,GOLD,473,0
660,France,Female,40,4,128497.11,1,1,0,100680.02,5,DIAMOND,365,1
558,Spain,Male,27,5,0.0,2,0,0,70372.27,2,GOLD,517,0
690,Germany,Male,32,8,101130.43,2,1,1,183997.14,1,SILVER,375,0
569,Germany,Male,57,6,9668.08,1,0,0,113833.18,3,PLATINUM,553,1
538,France,Female,43,6,14401.24,1,1,0,17894.25,4,PLATINUM,259,0
716,Spain,Male,29,8,84368.45,2,1,0,83839.4,1,PLATINUM,609,0
781,Germany,Female,38,1,109591.69,1,1,1,165788.12,4,GOLD,338,0
564,France,Male,46,1,71972.5,1,0,0,24821.44,3,SILVER,488,0
639,Germany,Male,32,1,0.0,2,1,0,104091.62,5,GOLD,477,0
753,Spain,Male,45,4,93656.53,1,0,0,97289.42,5,GOLD,433,1
684,France,Female,39,8,0.0,1,1,1,102356.0,4,SILVER,560,0
722,Spain,Male,38,1,145637.84,1,0,0,95529.24,4,SILVER,603,0
748,France,Female,27,2,23981.54,1,1,0,159754.01,2,SILVER,395,1
547,France,Female,42,4,0.0,2,1,1,129280.86,4,GOLD,673,1
682,Spain,Female,58,1,40080.02,4,0,1,155104.92,2,GOLD,413,1
524,Germany,Male,56,7,160619.73,2,1,0,62303.62,2,GOLD,50,0
606,France,Female,32,0,0.0,1,1,1,10005.62,5,PLATINUM,666,0
520,Germany,Male,32,8,0.0,1,1,1,98306.03,1,PLATINUM,517,0
608,Spain,Female,26,10,0.0,2,0,1,162198.42,2,DIAMOND,179,0
754,France,Female,26,2,21375.49,3,1,1,171486.96,1,GOLD,427,0
680,France,Female,28,1,46173.6,1,1,0,88409.96,1,PLATINUM,696,0
698,France,Female,41,2,0.0,2,1,0,31543.88,4,DIAMOND,385,0
841,Germany,Male,36,1,44431.74,3,1,1,37218.62,1,SILVER,464,1
759,Germany,Female,46,6,260000.0,1,1,1,117734.31,5,PLATINUM,703,0
746,France,Male,55,3,48913.91,1,1,0,58097.51,3,PLATINUM,662,1
693,Spain,Male,43,4,71407.97,4,1,1,151541.84,5,PLATINUM,472,1
804,Germany,Male,49,10,0.0,1,0,0,91339.92,4,PLATINUM,639,0
666,Germany,Male,35,2,35193.29,2,1,1,40910.45,3,GOLD,836,0
655,France,Male,42,2,0.0,2,0,0,111473.86,1,PLATINUM,700,0
646,Germany,Female,57,10,48857.3,4,1,1,139800.48,5,GOLD,634,0
605,France,Male,52,0,0.0,3,0,0,42094.85,5,DIAMOND,338,0
748,France,Male,36,1,0.0,1,1,0,134384.66,1,DIAMOND,583,0
765,France,Female,30,8,36501.95,1,0,0,163824.96,4,PLATINUM,50,0
668,Spain,Male,30,1,0.0,2,1,0,103928.49,5,GOLD,909,0
611,Spain,Female,30,8,76234.94,1,1,0,87080.86,5,GOLD,732,0
844,Germany,Male,46,2,49839.39,3,0,1,43065.77,3,DIAMOND,707,1
566,Germany,Male,37,1,0.0,2,0,0,187388.11,5,SILVER,594,0
850,France,Male,56,10,0.0,1,1,0,95733.04,4,DIAMOND,480,0
623,Spain,Female,25,2,0.0,1,0,1,105039.8,2,GOLD,418,0
607,France,Male,39,0,75705.32,2,1,1,35218.96,2,SILVER,705,1
776,France,Male,39,5,112454.76,3,1,1,14901.24,3,GOLD,348,0
666,Germany,Male,55,2,0.0,1,0,0,142907.63,4,GOLD,545,1
642,France,Female,22,3,0.0,2,1,0,190884.3,4,DIAMOND,304,0
804,France,Male,37,5,54109.36,2,1,0,159091.55,5,GOLD,371,0
635,France,Female,39,8,84424.57,4,1,0,89640.2,2,DIAMOND,100,0
708,Germany,Male,18,7,69619.3,1,0,1,51682.9,5,PLATINUM,508,0
635,Germany,Female,38,9,0.0,4,1,1,90937.18,2,SILVER,196,0
656,Spain,Female,24,0,0.0,1,1,1,109171.86,2,SILVER,707,0
631,Spain,Male,35,9,86895.06,1,1,1,171729.25,1,DIAMOND,188,0
